"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S1",9,0.814692147667497,0.102767742581038,0.133982923595924,3694.46929559115,0.663457604230323,13,22547.076,"x2*cos_deg(x3)","x2*x2","p3(x2)",1,1,1
"227_cpu_small",8192,13,"S1",9,0.985776060393297,0.0248336660566817,0.0331781200128675,12115.3896274943,0.971649247778284,18,28612.751,"x9*x8","x9","troot(x6)",1,1,1
"228_elusage",55,3,"S1",9,0.957655204607007,0.0631485701318687,0.0924542359762267,23.6712888855696,0.839373147056285,5,504.067999999999,"x1","x1","x1*x1",0.709306439403425,0.581373180278556,0.412821108417958
"229_pwLinear",200,11,"S1",9,0.9582906739615,0.0465401937617177,0.0578738763824865,157.425644951174,0.918282951474694,17,1142.789,"x5","x2*x1","x3*x1",1,0.999999998764652,0.999999972414019
"230_machine_cpu",209,7,"S1",9,0.951047550143073,0.0188687402920017,0.0270483627272265,275.358472799806,0.902035113126688,8,547.787000000004,"x3*x6","cos_deg(x4)","x3*x2",1,0.999999254254869,0.999700512542549
"294_satellite_image",6435,37,"S1",9,0.599618200943824,0.339664598270002,0.398473814623902,1776.43276937832,-0.147427875856879,25,17970.185,"troot(x21)","x1*x1","cos_deg(x12+(1+(x22+x26)))",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",9,0.71858882819077,0.0794634590091033,0.109543927107304,1124.52283818259,0.495150165763432,14,5547.66499999999,"x100","x102","x40",1,0.999999999993044,0.999999997913286
"485_analcatdata_vehicle",48,5,"S1",9,0.750479819184105,0.115146671040851,0.163240731368303,10.8278035163529,0.534259112230592,4,594.267999999996,"x1","x2","x3",0.999999887355669,0.925602702465761,0.910692378486446
