"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",22,FALSE,FALSE,FALSE,FALSE,10,0.582097509726163,0.582097509726163,9.28700230237296e+282,668.674778184948,-Inf,10,433.662,"x4*(x4*(x8*x8))","x2*(x4*x8)","x10*x4",1,1,1
"P2",22,FALSE,FALSE,FALSE,FALSE,13,0.557463756553751,0.557463756553751,0.111200228375488,611.704315533137,0.978270797412059,13,417.828000000001,"p0(x4)*(troot(x4)*x6)","x5*x4","x4",1,1,1
"P3",22,FALSE,FALSE,FALSE,FALSE,15,NA,NA,1.73866822954696e+303,477.105640755709,-Inf,15,490.059999999998,"sin_deg(x4)*troot(x4)","x4","troot(sigmoid(x8))*x4",1,1,1
"P4",22,FALSE,FALSE,FALSE,FALSE,5,0.372855935575315,0.372855935575315,0.000971845347011523,683.748086912524,0.999999908935897,5,362.872999999992,"troot(x4*x4)","troot(x4*x4)*x6","x7",1,1,0.175958235859694
"P5",22,TRUE,FALSE,FALSE,FALSE,5,0.497621221302682,0.397145465563218,0.000884732575796191,687.684548542455,0.999999886909188,6,372.137999999992,"troot(x6*(x4*x4))","x4","x4*x6",1,0.999997541359278,0.999997408534819
"P6",22,FALSE,FALSE,FALSE,FALSE,8,0.321515600209849,0.321515600209849,0.0435622847928887,580.713464478426,0.996948272204307,8,428.925000000003,"x4","troot(x4)","x6*x4",1,1,1
