"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0385583011875646,-96.7669448270558,0.999880443779245,3,553.489999999991,"troot(x4*x4)","x2*x4","x10",1,0.958961620082817,0.14928408231274
"P2",8,FALSE,FALSE,FALSE,FALSE,2,0.604544934996384,0.604544934996384,0.039198612289584,-106.925669006348,0.999871906950549,2,562.079999999958,"troot(x6+(x4*x4))","x4*x2","NA",1,0.99999999971328,"NA"
"P3",8,FALSE,FALSE,FALSE,FALSE,7,0.719999964043871,0.719999964043871,0.0796480992262659,-104.026421265275,0.997657580589845,7,499.469999999972,"x4","x4*troot(x4)","x4*x4",1,0.999976764254467,0.510303014189836
"P4",8,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0323253626417573,-94.5244319535552,0.999962676285898,1,535.489999999991,"troot((x6*x4)*x4)","NA","NA",0.999999999999952,"NA","NA"
"P5",8,FALSE,FALSE,FALSE,FALSE,4,0.534323633753451,0.534323633753451,0.0386610315256261,-101.896843541979,0.999879358942799,4,503.539999999921,"troot(x4)*troot(x4)","x2*x4","x7",0.99999999999887,0.977772813164179,0.166423801296887
"P6",8,FALSE,FALSE,FALSE,FALSE,4,0.727556267666468,0.727556267666468,0.0678059660442577,-109.022255929375,0.998437828686133,4,553.410000000149,"x6*x4","x4","troot((x7*x4)*(x7*x4))",0.99999887910946,0.999965530056796,0.999793310512261
