"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",7,FALSE,FALSE,FALSE,FALSE,1,0.99999974420151,0.99999974420151,0.0607480111808247,-Inf,0.996849968364536,1,NA,"troot(x4*x4)*x9","NA","NA",0.913365362099138,"NA","NA"
