"Experiment","Run","Number","Feature","Margs"
"P1",7,"Feature1","x4",1
"P1",7,"Feature2","x4*x10",0.999999960549372
"P1",7,"Feature3","(x4*x10)*x8",0.999716038551459
"P1",7,"Feature4","x2",0.00800425886719579
"P1",7,"Feature5","x1",0.00615701900939832
"P2",7,"Feature1","x4",1
"P2",7,"Feature2","x4*x4",1
"P2",7,"Feature3","p3(x4)",0.999999999999923
"P2",7,"Feature4","x4*x6",0.666819722816973
"P2",7,"Feature5","x3",0.442296149090395
"P2",7,"Feature6","x5",0.41763057506528
"P2",7,"Feature7","x6",0.395028130195269
"P2",7,"Feature8","x9",0.375281848514219
"P3",7,"Feature1","troot(x4)",0.999999997460837
"P3",7,"Feature2","x4*x10",0.99998564032065
"P3",7,"Feature3","x7*x4",0.999984362044152
"P3",7,"Feature4","x4",0.014735653757612
"P4",7,"Feature1","x4",1
"P4",7,"Feature2","x4*x4",1
"P5",7,"Feature1","x4",1
"P5",7,"Feature2","p3(x4)",1
"P5",7,"Feature3","x9",0.781628967185664
"P5",7,"Feature4","x3",0.628871024701519
"P5",7,"Feature5","x8",0.608109976279239
"P5",7,"Feature6","x7",0.477952674599944
"P5",7,"Feature7","x1",0.101802758388391
"P6",7,"Feature1","x5",1
"P6",7,"Feature2","x6",1
"P6",7,"Feature3","x7",1
"P6",7,"Feature4","x4*x4",1
"P6",7,"Feature5","x4",0.999999999999999
