"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",7,FALSE,FALSE,FALSE,FALSE,3,0.30152363288826,0.30152363288826,0.332669556663109,-77.3620896284609,0.946775389552322,3,2.127,"troot(1+(x8+((x8*x4)+x6)))","x4","x8*x4",1,1,1
"P2",7,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257556002000081,-38.349774074753,0.962959235014843,2,1.412,"x4","x4*x4","NA",1,1,"NA"
"P3",7,FALSE,FALSE,FALSE,FALSE,6,0.0733481717052687,0.0733481717052687,0.461615852583241,-126.941882659667,0.978581720172338,6,2.145,"x4","x8","x2",1,0.811331930238427,0.693375544198728
"P4",7,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228786710844667,-31.5762099246959,0.990225066342898,2,1.67599999999999,"x4","troot(x4)","NA",1,1,"NA"
"P5",7,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.25755600249624,-38.349774074753,0.962959234787568,2,1.89599999999999,"x4","x4*x4","NA",1,1,"NA"
"P6",7,FALSE,FALSE,FALSE,FALSE,4,0.464665966158954,0.464665966158954,0.305343980107606,-71.6855802301198,0.950486980779706,4,1.79300000000001,"p3(1+(x4+p3(x2)))","x4","x6",1,1,0.583497751441414
