"Experiment","Run","Number","Feature","Margs"
"P1",4,"Feature1","troot(x4*(x4*x7))",1
"P1",4,"Feature2","x7",0.0915281066863159
"P1",4,"Feature3","x9",0.0708697685035106
"P4",4,"Feature1","troot(x4*x4)",1
"P4",4,"Feature2","x2*x4",0.999999991282836
"P4",4,"Feature3","x7",0.150454533794245
"P4",4,"Feature4","x3",0.096706875015436
"P5",4,"Feature1","p3(x4)",1
"P5",4,"Feature2","x4",0.999999585873219
"P5",4,"Feature3","x9*x4",0.999947135659346
"P5",4,"Feature4","((x2*x4)*x3)*x2",0.992267217990613
"P5",4,"Feature5","x6",0.629434761238835
"P5",4,"Feature6","x9",0.550075014409306
"P5",4,"Feature7","x1",0.225073624585459
"P5",4,"Feature8","x9*(((x2*x4)*x3)*x2)",0.00773267465013381
"P5",4,"Feature9","(x2*x4)*x3",0.00102123756920605
"P6",4,"Feature1","x4*x9",0.999997160932534
"P6",4,"Feature2","x4",0.999581863555925
"P6",4,"Feature3","troot(x4*x4)",0.988363280923803
"P6",4,"Feature4","x4*x4",0.0202873083570901
"P6",4,"Feature5","x10*x4",0.0151156249832183
