"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",7,FALSE,TRUE,FALSE,FALSE,5,0.503209835766816,0.403851873428843,0.00537671061061101,604.469538526391,0.999989672843182,6,431.677,"troot(x4*(x4*x9))","(x8*x4)*x2","x8*x4",1,1,1
"P2",7,FALSE,FALSE,FALSE,FALSE,14,0.419059177161309,0.419059177161309,3.98909445835046,567.708171696443,-27.5078077790228,14,380.952000000001,"troot(x4)","troot(1+(((x3*x4)*x4)*troot(x4)))","sin_deg(x4)",1,1,1
"P3",7,FALSE,FALSE,FALSE,FALSE,10,0.476917373414553,0.476917373414553,0.00953741145828413,559.696357177657,0.999911282360984,10,432.344000000005,"p0(x4)*x4","x4","p0(p0(x4))*x4",1,1,1
"P4",7,FALSE,TRUE,FALSE,FALSE,8,0.233586569089567,0.233586569089567,0.00323311358021518,587.679588722729,0.999995710217757,8,453.442000000003,"troot(1+((x4*(x4*x9))+(troot(x4*x9)+(x1+x9))))","troot(1+((x4*x4)+(troot(x4)+(x1+1))))","p3(x5)",1,1,0.999999999996734
"P5",7,FALSE,FALSE,FALSE,FALSE,7,0.595246247221732,0.595246247221732,0.00238521331444174,645.61003084565,0.9999991764715,7,391.097000000009,"p3(p0(x4))","x7*p0(x4)","troot((x4*(p0(x4)*x9))*(x9*x4))",1,1,1
"P6",7,FALSE,FALSE,FALSE,FALSE,7,0.837836308181691,0.837836308181691,0.001028521810142,617.437404842255,0.999999892244015,7,415.360000000001,"x4","troot(x4)*troot((x4*troot(x4))*x6)","troot(x4*x9)",1,1,1
