"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,FALSE,FALSE,FALSE,FALSE,5,0.628232210442299,0.628232210442299,0.000914698403134498,683.955183587773,0.999999916019261,5,435.488,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.589834701481166
"P2",6,FALSE,FALSE,FALSE,FALSE,4,0.502496412913266,0.502496412913266,0.000926751470701973,683.81122596715,0.999999912238561,4,398.458999999999,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.522138190119133
"P3",6,FALSE,FALSE,FALSE,FALSE,12,0.355439054469944,0.355439054469944,0.0393201585860045,544.702857185799,0.99777016993089,12,511.381999999998,"(x7*x3)*(x3*x4)","troot(x4)*x4","(x4*x4)*x10",1,1,1
"P4",6,TRUE,FALSE,FALSE,FALSE,5,0.687622986077471,0.625147583292965,0.000901185985695741,687.881431327976,0.999999884991185,6,400.906000000003,"troot(x4*(x6*x4))","x4","x7*x4",1,0.999847072725653,0.598637718810303
"P5",6,FALSE,FALSE,FALSE,FALSE,11,0.666537962986087,0.666537962986087,0.079334389832273,653.653858683424,0.989358566059843,11,394.449999999997,"troot(x4)*troot(x4)","x4","x10*x4",1,1,1
"P6",6,FALSE,FALSE,FALSE,FALSE,4,0.502496412913266,0.502496412913266,0.000926614156207449,673.551428537307,0.999999912079808,4,402.959000000003,"(x6*troot(x4))*troot(x4)","troot(x4)*troot(x4)","x9",1,1,0.549366104019964
