"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",29,FALSE,FALSE,FALSE,FALSE,8,0.1418401529991,0.1418401529991,0.00477955120772082,571.338752104343,0.999994375631389,8,521.679999999993,"x8*(x8*troot(x9*((x6*x4)*(x6*x4))))","troot(x9*((x6*x4)*(x6*x4)))","x5",1,1,0.999999978652822
"P1",29,FALSE,FALSE,FALSE,FALSE,7,0.429874719292665,0.429874719292665,0.00187374991689803,678.219822822551,0.999999788728728,7,567.800000000047,"troot(x4*x4)","troot(x4*x4)*x9","troot(x4*x4)*(x9*x7)",1,1,0.999792607314523
"P2",29,FALSE,FALSE,FALSE,FALSE,10,0.480021153552184,0.480021153552184,0.00517533029929477,628.509533647089,0.999983177828348,10,620.400000000023,"x4*x7","x4","x4*(x2*((troot(x4)*(x4*x2))*x2))",1,1,1
"P3",29,FALSE,FALSE,FALSE,FALSE,9,0.648853552927052,0.648853552927052,0.155983456398623,550.879001747444,0.960199454313813,9,511,"x4","(x7*(x4*x4))*x9","x9*x4",1,1,1
"P4",29,FALSE,FALSE,FALSE,FALSE,5,0.414563800477888,0.414563800477888,0.00101613547641829,673.695386157929,0.999999908329,5,595.559999999939,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,0.999999999977655,0.96472802721411
"P6",29,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000915986584297784,683.955183587773,0.999999914787528,4,586.489999999991,"troot(x4*x4)","troot(x4*x4)*x6","x9",1,1,0.553945592486206
