"Experiment","Run","Number","Feature","Margs"
"P1",5,"Feature1","x4*sin_deg(x10)",1
"P1",5,"Feature2","x4",1
"P1",5,"Feature3","troot(x4)*x4",1
"P1",5,"Feature4","x10",0.15597542140469
"P2",5,"Feature1","troot(x4*x4)*troot(x6)",1
"P2",5,"Feature2","x6",0.12164018677725
"P3",5,"Feature1","troot(x4*(x4*x7))",0.99789028010006
"P3",5,"Feature2","x10",0.191191164692166
"P3",5,"Feature3","x4",0.131998873220783
"P3",5,"Feature4","x4*x7",0.00266863644900369
"P3",5,"Feature5","troot(x4*x4)",0.00211172574937886
"P3",5,"Feature6","troot(x4)",0.00138565282728372
"P4",5,"Feature1","x6*x4",1
"P4",5,"Feature2","x4",1
"P4",5,"Feature3","x4*troot(x4)",0.999999999999998
"P4",5,"Feature4","x4*x4",0.999999991509149
"P4",5,"Feature5","x6",0.192593251175433
"P4",5,"Feature6","x3",0.0781114374155999
"P5",5,"Feature1","x4*x4",0.999999986092917
"P5",5,"Feature2","x4",0.998806889503687
"P5",5,"Feature3","x4*x2",0.974661540236808
"P5",5,"Feature4","x10*(x4*x2)",0.778937189935988
"P5",5,"Feature5","troot(x4)",0.601007514891948
"P5",5,"Feature6","(x4*x4)*x4",0.14925001228348
"P5",5,"Feature7","x5",0.149167451033869
"P5",5,"Feature8","x4*x7",0.0984442357703407
"P6",5,"Feature1","x2*x4",1
"P6",5,"Feature2","troot(x4)*troot(x4)",1
