"Experiment","Run","Number","Feature","Margs"
"P1",5,"Feature1","troot(x4)*troot(x4)",0.999580982543205
"P1",5,"Feature2","x3*x4",0.985870824341653
"P1",5,"Feature3","x4",0.140927356264372
"P1",5,"Feature4","x7",0.131085164482984
"P1",5,"Feature5","x9",0.0636954529400061
"P1",5,"Feature6","x8",0.04737683076815
"P1",5,"Feature7","x2",0.0258876977923994
"P1",5,"Feature8","x7*(x3*x4)",0.0141378659216009
"P2",5,"Feature1","troot((x4*x6)*x4)",0.999999999994115
"P2",5,"Feature2","x6",0.104173488321137
"P2",5,"Feature3","x4",0.0835348308979216
"P2",5,"Feature4","x9",0.0598358685321915
"P3",5,"Feature1","troot(x4*x4)",1
"P3",5,"Feature2","x3*x4",0.720277730247516
"P3",5,"Feature3","x4",0.376329518315855
"P3",5,"Feature4","x9*x4",0.280887342981794
"P3",5,"Feature5","x3",0.0961816599848277
"P3",5,"Feature6","x1",0.0578902645150874
"P3",5,"Feature7","x4*x4",0.00189880937573828
"P4",5,"Feature1","troot(x4*x4)",1
"P4",5,"Feature2","x2*x4",0.999952827337848
"P4",5,"Feature3","x8",0.071666105357688
"P5",5,"Feature1","troot(x4*x4)",1
"P5",5,"Feature2","x4",0.518360379779
"P5",5,"Feature3","x3*x4",0.418635932324423
"P5",5,"Feature4","x4*x8",0.379284473232918
"P5",5,"Feature5","x4*x6",0.20297480628164
"P5",5,"Feature6","x6",0.142581871388557
"P5",5,"Feature7","x7",0.0503528252429647
"P5",5,"Feature8","troot(x4)",0.019603778502906
"P5",5,"Feature9","x4*x4",0.00745691002129174
"P5",5,"Feature10","x8",0.00708954018400834
"P6",5,"Feature1","x9*troot(x4*x4)",0.999999999996156
"P6",5,"Feature2","troot(x4*x4)",0.999989984971261
"P6",5,"Feature3","x6",0.158509119693265
"P6",5,"Feature4","x4",0.150735287538545
"P6",5,"Feature5","sin_deg(x10)",0.00171027437993739
