"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",20,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0928873517271073,-99.5125191073179,0.996059468636126,3,377.200999999999,"x10*x4","x4*troot(x4)","x4",0.999999999999985,0.999999999999939,0.99999999999816
"P2",20,FALSE,FALSE,FALSE,FALSE,4,0.987721825054167,0.987721825054167,0.0506767372736038,-102.146901329513,0.999309449928924,4,367.933999999997,"p0(x4)*x4","x4","x7*x4",0.999999999999976,0.974039143318656,0.953566183811722
"P3",20,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.0316273766602352,-94.5244319535552,0.999963204803241,2,383.791000000005,"troot(x6*(x4*x4))","x6",NA,0.999999996813653,0.103161558382394,NA
"P4",20,FALSE,FALSE,FALSE,FALSE,4,0.729343059587735,0.729343059587735,0.0370793039052822,-106.809773752284,0.999889160267482,4,342.861000000004,"troot(x4*x4)","troot(x4*x4)*x6","x6",1,0.999999999999998,0.154638346257281
"P5",20,FALSE,FALSE,FALSE,FALSE,5,0.870275492085258,0.870275492085258,0.0588005816848924,-99.877214903911,0.999111056445504,5,361.436000000002,"troot(x4*x4)","x3*x4","x4",0.999999999999998,0.578853404417209,0.510301572917938
