"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",32,FALSE,FALSE,FALSE,FALSE,3,0.284002128515961,0.284002128515961,0.0384570840367053,-101.896843541979,0.999873778411342,3,404.819,"troot(x4)*troot(x4)","x2*x4","x3",0.999999659511348,0.999999658170992,0.127896433403549
"P2",32,FALSE,FALSE,FALSE,FALSE,4,0.196837927328018,0.196837927328018,0.0382814309217319,-96.7669448270558,0.99987465533985,4,386.597999999998,"x2*x4","troot(x4*x4)","x7",0.999999850169893,0.99997623326482,0.149612006853168
"P3",32,FALSE,FALSE,FALSE,FALSE,7,0.496880913558154,0.496880913558154,0.0552663177520646,-102.146901329513,0.999304618417234,7,453.731,"x4*p0(x4)","x4","x7*x4",1,1,0.884958463759943
"P4",32,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0437936406841985,-100.717970320674,0.999835177249846,3,431.23000000001,"troot(x4*x4)","x4*x6","x4",1,1,0.978021000125496
"P5",32,FALSE,FALSE,FALSE,FALSE,4,0.992147356210021,0.992147356210021,0.0512339451401549,-102.146901329513,0.999290150278923,4,392.949999999997,"x4","p0(x4)*x4","x7*x4",0.999999999986119,0.999793836590961,0.541660320645157
