"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",32,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.0367273636455055,-96.7669448270558,0.999880928411789,3,358.161,"troot(x4*x4)","x4*x2","x6",1,0.986262618365248,0.23032276172917
"P2",32,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389618608671754,-96.7669448270558,0.999877591205517,2,390.166000000001,"troot(x4*x4)","x2*x4","NA",1,0.999999294471397,"NA"
"P3",32,FALSE,FALSE,FALSE,FALSE,4,0.727768675992953,0.727768675992953,0.0503863396209793,-102.146901329513,0.999323881598843,4,371.931000000004,"x4","x7*x4","p0(x4)*x4",0.999996740307257,0.999996530016333,0.976876144110925
"P4",32,FALSE,FALSE,FALSE,FALSE,5,0.57441356626177,0.57441356626177,0.0352774304307979,-105.847869035597,0.999903809391936,5,418.667999999991,"troot(x4)*troot(x4)","x4","x4*x8",1,0.77719907303069,0.673413813198093
"P5",32,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.0315257024950859,-94.5244319535552,0.999963126178174,2,359.902999999991,"troot(x4*(x6*x4))","x6","NA",0.999999845938207,0.110305673729905,"NA"
