"Experiment","Run","Number","Feature","Margs"
"P1",32,"Feature1","troot(x4*x4)",0.950093484836794
"P1",32,"Feature2","x2*x4",0.919634216218525
"P1",32,"Feature3","x6",0.213482170833406
"P1",32,"Feature4","x8",0.0687858899427937
"P1",32,"Feature5","x4",0.064239231322536
"P1",32,"Feature6","p0(x4)*x4",0.0499065132957911
"P1",32,"Feature7","x2*(x4*x10)",0.0401993445263782
"P1",32,"Feature8","x4*x8",0.0305790076641524
"P1",32,"Feature9","x7",0.0176158487048254
"P1",32,"Feature10","p3(x4)",0.0127011796035875
"P1",32,"Feature11","x4*x10",0.00970716876941269
"P1",32,"Feature12","x5",0.00484993568567848
"P1",32,"Feature13","x2",0.0028494389771185
"P1",32,"Feature14","x4*x4",0.001735522065844
"P1",32,"Feature15","troot(x4)",0.00113672529109363
"P1",32,"Feature16","x6*x4",0.0010765952178874
"P2",32,"Feature1","troot(x4*x4)",0.99998822981221
"P2",32,"Feature2","x2*x4",0.990475355843898
"P2",32,"Feature3","x7",0.0740935345514805
"P2",32,"Feature4","x3",0.0553599431301591
"P2",32,"Feature5","x4",0.045050280361551
"P2",32,"Feature6","x9*x4",0.00971057873871365
"P3",32,"Feature1","x4",0.86740121969853
"P3",32,"Feature2","x10*x4",0.742995343663626
"P3",32,"Feature3","troot(x4)*x4",0.739980584407409
"P3",32,"Feature4","troot((x4*x4)*x9)",0.150365046877041
"P3",32,"Feature5","x4*p0(x4)",0.105406624399039
"P3",32,"Feature6","x7*x4",0.100505407802079
"P3",32,"Feature7","x2*x4",0.0969786611918762
"P3",32,"Feature8","x3*x4",0.0610500110688973
"P3",32,"Feature9","x2",0.0399843961026018
"P3",32,"Feature10","x10",0.0259423633065403
"P3",32,"Feature11","x7",0.00947432708139978
"P3",32,"Feature12","x1",0.00758195914618
"P3",32,"Feature13","x2*(x4*x4)",0.00588023288116651
"P3",32,"Feature14","x9",0.00565202859813976
"P3",32,"Feature15","x6*x4",0.00410623781644796
"P3",32,"Feature16","x4*x4",0.00384497471995482
"P3",32,"Feature17","troot(x4)*troot(x4)",0.00123344331692199
"P4",32,"Feature1","troot(x4*x4)",0.938358081069311
"P4",32,"Feature2","x2*x4",0.92042068078415
"P4",32,"Feature3","x10",0.174451403578701
"P4",32,"Feature4","troot(x4*x4)*troot(x7)",0.0616420582637821
"P4",32,"Feature5","x4",0.0301231313105598
"P4",32,"Feature6","x4*x6",0.0177412123432778
"P4",32,"Feature7","x7",0.0087112298380383
"P5",32,"Feature1","troot(x4*(x6*x4))",0.999482764048483
"P5",32,"Feature2","x6",0.110248636654903
"P5",32,"Feature3","x4",0.0893009791722906
"P5",32,"Feature4","p0(x4)",0.00349235041983023
