"Experiment","Run","Number","Feature","Margs"
"P1",9,"Feature1","x4",1
"P1",9,"Feature2","x4*pm05(x4)",1
"P1",9,"Feature3","x2",0.0102477300739674
"P1",9,"Feature4","x3",0.00880654305328129
"P1",9,"Feature5","x8",0.00806100120459077
"P1",9,"Feature6","x9",0.00794868412571068
"P1",9,"Feature7","x10",0.00617357460313784
"P1",9,"Feature8","x1",0.00588864280033553
"P1",9,"Feature9","x7",0.00584876628420634
"P1",9,"Feature10","x4*x5",0.00151777343103469
"P2",9,"Feature1","x4",1
"P2",9,"Feature2","p3(x4)",1
"P2",9,"Feature3","x8",0.999840060412101
"P2",9,"Feature4","x5",0.993442091700092
"P2",9,"Feature5","troot(x10)",0.01216231944484
"P2",9,"Feature6","x6",0.00668554022185631
"P2",9,"Feature7","x7",0.00655649181005561
"P2",9,"Feature8","exp_dbl(x4)",0.00648134253663673
"P3",9,"Feature1","x4",1
"P3",9,"Feature2","p3(x4)",1
"P3",9,"Feature3","x4*x10",0.358789571788651
"P3",9,"Feature4","x3",0.27563290556075
"P3",9,"Feature5","x8",0.251592709195379
"P3",9,"Feature6","x7",0.18012517471485
"P3",9,"Feature7","x9",0.142088948947751
"P3",9,"Feature8","x1",0.0972506940802104
"P3",9,"Feature9","x5",0.0435749683531848
"P4",9,"Feature1","x2",1
"P4",9,"Feature2","x4",1
"P4",9,"Feature3","x4*x5",1
"P4",9,"Feature4","p3(x8)",0.999999997111229
"P4",9,"Feature5","x8",0.215437450363145
"P4",9,"Feature6","x7",0.00139978892357968
"P5",9,"Feature1","troot(x4*x4)",1
"P5",9,"Feature2","x4*x2",0.648080907455391
"P5",9,"Feature3","p3(x4*x2)",0.0178015397651014
"P5",9,"Feature4","x1",0.0163440280329436
"P5",9,"Feature5","x2",0.0144591647125725
"P5",9,"Feature6","x5",0.00677968121018522
"P5",9,"Feature7","x3",0.00343869054999023
"P6",9,"Feature1","x4*x4",1
"P6",9,"Feature2","x4",0.999999994927607
"P6",9,"Feature3","x4*x7",0.0218591503618904
