"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",9,FALSE,FALSE,FALSE,FALSE,3,0.98666156239327,0.98666156239327,0.151470847378509,-Inf,0.989649547940745,3,NA,"x4","x4*pm05(x4)","troot(x4)",1,0.881729342599016,0.118270579257223
"P2",9,FALSE,FALSE,FALSE,FALSE,4,0.983205123191006,0.983205123191006,0.213956165397303,-Inf,0.994785271464067,4,NA,"troot(x4)","x4*x7","x4",0.88897603592308,0.88897603592308,0.11102396407692
"P3",9,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228658863137666,-Inf,0.99021318883061,2,NA,"x4","troot(x4)","NA",1,0.999999591395132,"NA"
"P4",9,FALSE,FALSE,FALSE,FALSE,3,0.980119415458065,0.980119415458065,1.45913640898089e+263,-Inf,-Inf,3,NA,"x4","p3(x4)","x4*x4",1,1,0.997339720512203
"P5",9,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0476284519030871,-Inf,0.998046156002638,2,NA,"troot(x4*x4)","x4*x2","NA",0.995757791465474,0.64533161309872,"NA"
"P6",9,FALSE,FALSE,FALSE,FALSE,1,0.999999312170039,0.999999312170039,3.22180745903909e+276,-Inf,-Inf,1,NA,"troot(x4*x4)","NA","NA",0.999980976992239,"NA","NA"
