"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P4",39,FALSE,FALSE,FALSE,FALSE,5,0.983920345037123,0.983920345037123,0.077592348960088,-102.367590429956,0.996860815496133,5,351.229000000007,"x10*x4","x4*x4","x4",0.99999999999998,0.999999999983866,0.999985512245417
"P5",39,FALSE,FALSE,FALSE,FALSE,3,0.997602473872332,0.997602473872332,0.0418309805596075,-106.962079344774,0.999874514837336,3,356.023000000001,"troot(x4*x4)","x7*troot(x4*x4)","x4",1,0.993909066219999,0.154601694603464
