"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P4",39,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.031440767690114,-99.6543306684783,0.999963635315834,2,381.277000000002,"troot(x4*x6)*troot(x4)","x6",NA,1,0.110915126482067,NA
"P5",39,FALSE,FALSE,FALSE,FALSE,4,0.994644461860738,0.994644461860738,0.0445481074455309,-100.720409257459,0.999823126094951,4,363.625,"troot(x4*x4)","x4","x4*x9",0.99843630841295,0.992648864021081,0.502223034661862
