"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P4",39,FALSE,FALSE,FALSE,FALSE,3,0.995179002190481,0.995179002190481,0.0389981074839943,-114.241008038723,0.999906244758315,3,376.215000000011,"troot(x4)*sin_deg(troot(x4))","x4*x7","x4",1,0.96488556732113,0.956855697406584
"P5",39,FALSE,FALSE,FALSE,FALSE,4,0.727556387956678,0.727556387956678,0.06779967751793,-124.461812807165,0.998442464853321,4,382.061000000002,"(x4*x7)*x6","x4*x7","troot(x4*x7)*troot(x4*x7)",0.99999999635456,0.999999990852017,0.999996080005203
