"Experiment","Run","Number","Feature","Margs"
"P5",19,"Feature1","(troot(x4)*troot(x4))*x6",1
"P5",19,"Feature2","troot(x4)*troot(x4)",1
"P5",19,"Feature3","x9",0.582417035207243
"P5",19,"Feature4","x5",0.477959489425834
"P5",19,"Feature5","troot(x4)",0.00440689456569463
"P5",19,"Feature6","sigmoid(x6)",0.00170050786812426
"P5",19,"Feature7","sin_deg(x3)",0.00108986309697387
"P1",19,"Feature1","(x4*x2)*x6",1
"P1",19,"Feature2","x4*x2",1
"P1",19,"Feature3","troot(x4*(x4*sigmoid(troot(x2))))",1
"P1",19,"Feature4","sin_deg(x4)",0.99999999926111
"P1",19,"Feature5","x4*exp_dbl(x4*x2)",0.999976229429153
"P1",19,"Feature6","x4",0.999974812557366
"P1",19,"Feature7","x3",0.917463217584761
"P1",19,"Feature8","x6",0.894432260858041
"P1",19,"Feature9","x7",0.852594725431292
"P1",19,"Feature10","x4*x4",0.574159873092207
"P1",19,"Feature11","x4*troot(x2)",0.425844409830228
"P1",19,"Feature12","sigmoid(x6)",0.0134906243873592
"P1",19,"Feature13","exp_dbl(x3)",0.00656066665321213
"P2",19,"Feature1","(x10*x4)*x4",1
"P2",19,"Feature2","troot(x6*x4)",1
"P2",19,"Feature3","x4",1
"P2",19,"Feature4","troot(x6*(troot(x4)*x4))",1
"P2",19,"Feature5","troot(x4)*x4",1
"P2",19,"Feature6","x6*x4",1
"P2",19,"Feature7","x10*x4",1
"P2",19,"Feature8","x4*x4",1
"P2",19,"Feature9","(x9*x4)*x10",0.999999999943407
"P2",19,"Feature10","x9",0.999999439767485
"P2",19,"Feature11","x7",0.628003717217023
"P2",19,"Feature12","x5",0.231343206155926
"P3",19,"Feature1","troot(sin_deg(x4))",1
"P3",19,"Feature2","x4*(x8*x2)",1
"P3",19,"Feature3","x4*x3",1
"P3",19,"Feature4","x4",1
"P3",19,"Feature5","x4*x5",1
"P3",19,"Feature6","troot(x4*x5)",1
"P3",19,"Feature7","x10*(x4*(x8*x2))",1
"P3",19,"Feature8","troot(x4)",1
"P3",19,"Feature9","troot(x4*(x4*x5))",1
"P3",19,"Feature10","x4*(x4*(x8*x2))",1
"P3",19,"Feature11","sigmoid(x4)",0.999999999999849
"P3",19,"Feature12","troot(x5)",0.999999999996397
"P3",19,"Feature13","x7",0.999999997661247
"P3",19,"Feature14","sin_deg(x4*x3)",0.988012739761999
"P3",19,"Feature15","x8*(x4*x5)",0.091301683256232
"P4",19,"Feature1","troot(x4*x4)*x6",1
"P4",19,"Feature2","troot(x4*x4)",1
"P4",19,"Feature3","x9",0.633400930043448
"P4",19,"Feature4","x5",0.457728654431577
"P4",19,"Feature5","x7",0.204193568514349
"P4",19,"Feature6","x6",0.175797581095523
"P4",19,"Feature7","troot(x5)",0.00128811463319832
"P6",19,"Feature1","troot((x6*x4)*(x6*x4))*x6",1
"P6",19,"Feature2","troot((x6*x4)*(x6*x4))",1
"P6",19,"Feature3","x6",0.99999999999873
"P6",19,"Feature4","x9",0.28394135124962
"P6",19,"Feature5","x4",0.0523318786595244
