"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",18,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.0314442187056737,-99.6543306684783,0.999963618905912,2,544.860000000102,"troot(x6*x4)*troot(x4)","x6","NA",1,0.110971081469998,"NA"
"P2",18,FALSE,FALSE,FALSE,TRUE,2,0.639125155659457,0.458688272779023,0.0426364307938318,-94.3406692127019,0.999806841372642,3,587.760000000009,"troot((x4*x7)*x4)","x4","x6",1,0.155348406170691,0.150949766957321
"P3",18,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389682020404114,-96.7669448270558,0.999877493012871,2,533.699999999953,"troot(x4*x4)","x4*x2","NA",1,0.995310472162807,"NA"
"P4",18,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.0389422309966736,-101.896843541979,0.999877638155656,3,572.849999999977,"troot(x4)*troot(x4)","x4*x2","x4",0.999999999999998,0.966235162352005,0.129641610822148
"P5",18,TRUE,FALSE,FALSE,FALSE,2,0.280590810935941,-0.0791137835960888,0.0343124646419919,-94.5244319535552,0.999940380185645,3,553.080000000075,"troot(x4*(x4*x6))","x2","x7",1,0.346905999721098,0.141479198842756
"P6",18,FALSE,FALSE,FALSE,FALSE,4,0.727558862735003,0.727558862735003,0.0416295378300869,-105.850307972382,0.999832053985334,4,566.399999999907,"x4*x9","troot(x4)*troot(x4)","x4",0.999999999993098,0.999999999991215,0.999999989864842
