"Experiment","Run","Number","Feature","Margs"
"P1",18,"Feature1","troot(x4*x4)",0.94908620495495
"P1",18,"Feature2","x4*x2",0.906241466830001
"P1",18,"Feature3","x7",0.127431380801293
"P1",18,"Feature4","x4",0.0829598162228887
"P1",18,"Feature5","x3",0.0812736831059762
"P1",18,"Feature6","troot(x6*x4)*troot(x4)",0.0503708999056621
"P1",18,"Feature7","x4*x3",0.0287309584020422
"P1",18,"Feature8","x6",0.0141044110778404
"P1",18,"Feature9","x4*x9",0.0117569863737402
"P1",18,"Feature10","x2",0.00724977411900605
"P1",18,"Feature11","x4*x10",0.00329816278154831
"P1",18,"Feature12","x4*x4",0.00297891551162869
"P1",18,"Feature13","x9",0.00273767919030165
"P1",18,"Feature14","troot(x4)",0.0024374346933068
"P2",18,"Feature1","troot((x4*x7)*x4)",0.991666924447739
"P2",18,"Feature2","x4",0.154053876165147
"P2",18,"Feature3","x6",0.150589629936675
"P2",18,"Feature4","x9",0.0754743103933968
"P2",18,"Feature5","troot(x4*x4)",0.00833307555226135
"P2",18,"Feature6","x3*x4",0.00781456092372562
"P3",18,"Feature1","troot(x4*x4)",0.999993926371692
"P3",18,"Feature2","x4*x2",0.919114335491504
"P3",18,"Feature3","x4",0.0491314547475614
"P3",18,"Feature4","x4*x3",0.0277693692473672
"P3",18,"Feature5","x9*x4",0.0177191620434732
"P3",18,"Feature6","x4*x8",0.0176635896144296
"P3",18,"Feature7","x4*x7",0.0114758690516034
"P3",18,"Feature8","x10",0.0096151655772289
"P3",18,"Feature9","x6",0.00831139898919644
"P3",18,"Feature10","x9",0.00490739249931207
"P3",18,"Feature11","x3*(x4*x8)",0.00414019925741744
"P3",18,"Feature12","x7",0.00292977742385357
"P3",18,"Feature13","x4*x4",0.00266217854049929
"P3",18,"Feature14","x4*x10",0.00209143788353966
"P4",18,"Feature1","troot(x4*(x6*x4))",0.903487334982582
"P4",18,"Feature2","troot(x4*x4)",0.0965126650174149
"P4",18,"Feature3","x2*x4",0.0964910544852612
"P4",18,"Feature4","x4",0.00820442079099943
"P5",18,"Feature1","troot(x4*(x4*x6))",0.988574579641822
"P5",18,"Feature2","x2",0.344432971778277
"P5",18,"Feature3","x7",0.139862739524039
"P5",18,"Feature4","x4",0.0782909568309838
"P5",18,"Feature5","x4*x10",0.00674078868250997
"P5",18,"Feature6","troot(x4)*x4",0.00665642004036224
"P5",18,"Feature7","troot(x4*x4)",0.00468462400915717
"P5",18,"Feature8","x4*x3",0.00350971719301794
"P5",18,"Feature9","x4*x6",0.001175149762959
"P6",18,"Feature1","troot(x4*x4)",0.982374439853918
"P6",18,"Feature2","x4*x3",0.978250571058105
"P6",18,"Feature3","x6",0.2273573546678
"P6",18,"Feature4","x4",0.14548855834349
"P6",18,"Feature5","x9",0.0374639631303896
"P6",18,"Feature6","troot(x4)",0.0176262745519738
"P6",18,"Feature7","x4*x4",0.0176255637961158
"P6",18,"Feature8","x4*x10",0.0176255601448735
"P6",18,"Feature9","x4*x9",0.00248047871622362
"P6",18,"Feature10","x5",0.00237300026920866
"P6",18,"Feature11","x4*troot(x3)",0.00164338811190336
"P6",18,"Feature12","x1",0.00111429760313468
