"Experiment","Run","Number","Feature","Margs"
"P1",18,"Feature1","troot(x4*x4)",0.99999999999002
"P1",18,"Feature2","x4*x3",0.706964389565721
"P1",18,"Feature3","x4",0.414487310196627
"P1",18,"Feature4","x4*x9",0.291684733093206
"P1",18,"Feature5","x6",0.2112452364986
"P1",18,"Feature6","x2",0.160044804827648
"P1",18,"Feature7","x9",0.0679204005629825
"P1",18,"Feature8","troot(x4)",0.0174360083164456
"P1",18,"Feature9","x4*x4",0.00242282287648562
"P1",18,"Feature10","x7*(x4*x9)",0.00165183995654255
"P2",18,"Feature1","troot(x4)*troot(x4)",1
"P2",18,"Feature2","x2*x4",0.994777336865771
"P2",18,"Feature3","x10",0.185384134823042
"P2",18,"Feature4","x2*(x4*x6)",0.00522272609657414
"P2",18,"Feature5","troot(x4)",0.00142831582307832
"P3",18,"Feature1","troot(x4*x4)",0.99985249376577
"P3",18,"Feature2","x4*x3",0.674416489974958
"P3",18,"Feature3","x4",0.446196013133488
"P3",18,"Feature4","x4*x7",0.278706918268531
"P3",18,"Feature5","x6",0.201853505678985
"P3",18,"Feature6","x10",0.130152713607938
"P3",18,"Feature7","x9",0.0799026480032111
"P3",18,"Feature8","x4*x10",0.0507933825883063
"P3",18,"Feature9","x4*x4",0.0480172349065972
"P3",18,"Feature10","x8",0.00835198559929321
"P4",18,"Feature1","troot(x8*(x4*x4))",1
"P4",18,"Feature2","troot(x4*x4)",0.999999998670162
"P4",18,"Feature3","x4",0.148380588596749
"P5",18,"Feature1","troot(x4*x4)",0.999998362156529
"P5",18,"Feature2","x4*x3",0.749802324704314
"P5",18,"Feature3","x4",0.344254863065023
"P5",18,"Feature4","x6*x4",0.251053665187388
"P5",18,"Feature5","x6",0.21097619844274
"P5",18,"Feature6","x10",0.100423241205435
"P6",18,"Feature1","x3*x4",1
"P6",18,"Feature2","troot(x4)*troot(x4)",0.999999999999562
"P6",18,"Feature3","x6",0.20117323351563
"P6",18,"Feature4","x4",0.124433952444619
