"Experiment","Run","Number","Feature","Margs"
"P1",18,"Feature1","troot(x4)*troot(x4)",1
"P1",18,"Feature2","x4*x2",0.956719258284413
"P1",18,"Feature3","x2",0.149341543415689
"P1",18,"Feature4","x7",0.13230407180221
"P1",18,"Feature5","x4",0.0599897535504167
"P1",18,"Feature6","x1",0.0552319847377937
"P1",18,"Feature7","x4*x3",0.0439757054330602
"P2",18,"Feature1","troot(x4*x4)",1
"P2",18,"Feature2","x3*x4",0.999999999999997
"P2",18,"Feature3","x10",0.143708244602741
"P2",18,"Feature4","x1",0.0104819503619334
"P2",18,"Feature5","x4*x4",0.00160129349243777
"P3",18,"Feature1","troot(x4*x4)",1
"P3",18,"Feature2","x9*x4",0.999999999991284
"P3",18,"Feature3","x4",0.999981685323968
"P3",18,"Feature4","x10",0.240196202574172
"P3",18,"Feature5","x7",0.165345145365224
"P3",18,"Feature6","x9",0.0912779590131287
"P3",18,"Feature7","x4*x4",0.00497579999641728
"P3",18,"Feature8","sigmoid(x10)",0.00247701618494857
"P4",18,"Feature1","x2*x4",1
"P4",18,"Feature2","troot(x4*x4)",1
"P4",18,"Feature3","x4",0.0847430349442452
"P4",18,"Feature4","x7*x7",0.00139598048980988
"P5",18,"Feature1","troot(x4*x4)",1
"P5",18,"Feature2","x8*troot(x4*x4)",0.983774046410608
"P5",18,"Feature3","troot((x4*x4)*x2)",0.0140982699788487
"P5",18,"Feature4","troot(x4)",0.0098135257897258
"P5",18,"Feature5","x4*x4",0.00229849903925409
"P5",18,"Feature6","sigmoid(x4)",0.0022938263408272
"P5",18,"Feature7","(x4*x4)*x2",0.00212771934187457
"P6",18,"Feature1","troot(x4*x4)",1
"P6",18,"Feature2","x4*x3",0.998312966150611
"P6",18,"Feature3","x6",0.231578894045663
"P6",18,"Feature4","x4",0.127976027294893
"P6",18,"Feature5","x9",0.0384588995138252
"P6",18,"Feature6","x4*troot(x3)",0.00168703182943927
