"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",38,FALSE,FALSE,FALSE,FALSE,5,0.395105984323719,0.395105984323719,0.00300543000455116,657.44230770219,0.999998376362104,5,444.855,"troot(x4)*troot(x4)","x9","x7",1,1,1
"P2",38,FALSE,FALSE,FALSE,FALSE,12,0.813175525840428,0.813175525840428,0.653911190050752,621.452075789021,0.226329451550173,12,417.593000000001,"(p0(x4)*p0(x4))*x4","x4","x4*(x7*x4)",1,1,1
"P3",38,FALSE,FALSE,FALSE,FALSE,6,0.340294415429926,0.340294415429926,0.000945311998650049,683.955183587772,0.999999913563566,6,461.408000000003,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.679155970869112
"P4",38,FALSE,FALSE,FALSE,FALSE,7,0.397746164106782,0.397746164106782,0.001608816190116,669.95975945307,0.999999787833691,7,398.436999999991,"(x9*(troot(x4)*troot(x4)))*x7","x9*(troot(x4)*troot(x4))","troot(x4)*troot(x4)",0.999999999814158,0.999999862147724,0.999884888284087
"P5",38,FALSE,FALSE,FALSE,FALSE,7,0.421916931263264,0.421916931263264,0.00339960438838419,591.642430257648,0.999997875875498,7,491.226999999999,"x4*(x4*x8)","(x4*(x4*x8))*x4","x7",1,1,1
"P6",38,FALSE,FALSE,FALSE,FALSE,6,0.684407751220701,0.684407751220701,0.00101395139688067,653.73124647908,0.999999910628118,6,419.742999999988,"troot(x6*x4)","troot(x4)*troot(x4)","p3(1+troot(x6*x4))",1,1,1
