"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",38,FALSE,FALSE,FALSE,FALSE,12,0.454028655416286,0.454028655416286,0.0863305958578138,558.882421591761,0.987896253073387,12,398.139999999999,"x4","(troot(x4)*(x4*x3))*x7","x4*troot(p0(x4))",1,1,1
"P2",38,FALSE,TRUE,TRUE,FALSE,1,0.999983732207256,0.999951757467446,0.00155994112416468,651.133369900018,0.99999980655743,3,403.800000000003,"troot((x4*x9)*(x4*x9))","troot(x4*(x4*x9))","x7*troot(x4*(x4*x9))",1,1,0.999122418930437
"P3",38,FALSE,FALSE,FALSE,FALSE,13,NA,NA,2.1198908168871e+304,331.49398227754,-Inf,13,533.762999999999,"x8*p3(x4)","x4","x4*x2",1,1,1
"P4",38,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000912492964902885,683.955183587773,0.999999915306771,4,374.596000000005,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.544657383753586
"P5",38,FALSE,FALSE,FALSE,FALSE,11,0.322904073817783,0.322904073817783,1.28596406871139e+293,584.193464706652,-Inf,11,439.514999999999,"x4*x8","x4*(x4*x8)","x7",1,1,1
"P6",38,FALSE,FALSE,FALSE,FALSE,10,0.450705366760176,0.450705366760176,0.0192848209534253,552.505980373748,0.999662594437632,10,384.299999999988,"x4","p3(p0(x4))","(x4*p3(x2))*x10",1,1,1
