"Experiment","Run","Number","Feature","Margs"
"P5",1,"Feature1","x4*x8",1
"P5",1,"Feature2","x3",1
"P5",1,"Feature3","x4",1
"P5",1,"Feature4","x4*x4",1
"P5",1,"Feature5","sin_deg(x4)",1
"P5",1,"Feature6","exp_dbl(x4)",1
"P5",1,"Feature7","troot(x4)",1
"P5",1,"Feature8","x5*(x4*x4)",1
"P5",1,"Feature9","sigmoid(sin_deg(x4))",1
"P5",1,"Feature10","x4*x10",1
"P5",1,"Feature11","x7",1
"P5",1,"Feature12","(x4*x8)*x4",1
"P5",1,"Feature13","(x4*x10)*x3",1
"P5",1,"Feature14","sin_deg(x4*x8)",0.999909664116567
"P5",1,"Feature15","troot(x4)*(x4*x10)",0.999452477242436
"P1",1,"Feature1","troot(x4*x4)*x7",1
"P1",1,"Feature2","troot(x4*x4)",1
"P1",1,"Feature3","troot(x4*x4)*x9",1
"P1",1,"Feature4","x5",0.999998792552244
"P1",1,"Feature5","sin_deg(x5)",0.999823755572906
"P1",1,"Feature6","x8",0.769812612199311
"P1",1,"Feature7","x9",0.0747268633874253
"P1",1,"Feature8","x7*x8",0.00148540537304528
"P2",1,"Feature1","x10*x4",1
"P2",1,"Feature2","x4",1
"P2",1,"Feature3","x7*(x3*x4)",1
"P2",1,"Feature4","x3*(x7*(x3*x4))",1
"P2",1,"Feature5","x3*x4",1
"P2",1,"Feature6","troot(x4)",1
"P2",1,"Feature7","(x4*troot(x3*x4))*x7",1
"P2",1,"Feature8","(x3*(x7*(x3*x4)))*x4",1
"P2",1,"Feature9","x3*(x3*x4)",1
"P2",1,"Feature10","sigmoid(troot(x4))",1
"P2",1,"Feature11","troot(x4)*x6",0.999999986099483
"P2",1,"Feature12","x6",0.999989947329569
"P2",1,"Feature13","x9",0.999845879736511
"P2",1,"Feature14","x8",0.986770509773139
"P2",1,"Feature15","x10",0.0899250450594199
"P3",1,"Feature1","troot(x4)*(troot(x4+x5)*troot(1))",1
"P3",1,"Feature2","x6*(troot(1+(x4+x6))*troot(1+(x4+x6)))",1
"P3",1,"Feature3","x5",0.783880838525497
"P3",1,"Feature4","x9",0.20874526396975
"P3",1,"Feature5","exp_dbl(x5)",0.00650663354464952
"P3",1,"Feature6","sigmoid(x10)",0.00377674540881973
"P3",1,"Feature7","x9*x9",0.00352040704175981
"P4",1,"Feature1","troot(1+(x4*x4))",1
"P4",1,"Feature2","x6*troot((x4*x4))",1
"P4",1,"Feature3","x9",0.601348179797165
"P4",1,"Feature4","x7",0.208094022544972
"P6",1,"Feature1","troot(x4*x4)",1
"P6",1,"Feature2","x9*troot(x4*x4)",0.999999999968351
"P6",1,"Feature3","x5",0.999999714839507
"P6",1,"Feature4","sigmoid(x7)",0.99997273520509
"P6",1,"Feature5","sigmoid(x5)",0.999821450614843
"P6",1,"Feature6","x7",0.996215400587681
"P6",1,"Feature7","sigmoid(x7)*(x9*troot(x4*x4))",0.900697288276041
"P6",1,"Feature8","troot(x7)",0.502465113732107
"P6",1,"Feature9","sin_deg(x7)",0.00302181070496473
