"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",1,FALSE,FALSE,FALSE,FALSE,13,0.305421144778737,0.305421144778737,0.0711862669461589,534.277259098352,0.99159456469889,13,314.130000000005,"sin_deg(x4)","x4*x8","x4",1,1,1
"P1",1,FALSE,FALSE,FALSE,FALSE,12,0.43897806296318,0.43897806296318,0.0517834499347634,618.110490514071,0.995631372901555,12,592.640000000014,"x4*(x8*(x4*x3))","x5*(x4*(x8*(x4*x3)))","x4",1,1,1
"P2",1,FALSE,FALSE,FALSE,FALSE,15,0.341107005905012,0.341107005905012,1.25299087393914,528.505719223939,-1.54400865702895,15,800.079999999958,"troot(troot(x4))","x6*x4","sin_deg(x4)*x4",1,1,1
"P3",1,FALSE,FALSE,FALSE,FALSE,3,0.635474267278842,0.635474267278842,0.000987526629856853,673.488289482678,0.999999909515704,3,634.840000000026,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x2",1,1,0.13450932623686
"P4",1,FALSE,FALSE,FALSE,FALSE,4,0.484579364876817,0.484579364876817,0.000925472696739399,683.81122596715,0.999999911016575,4,614.150000000023,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.463100409226078
"P6",1,FALSE,FALSE,FALSE,FALSE,7,0.41388647000692,0.41388647000692,0.00145184561937506,692.161877265374,0.999999829991703,7,669.5,"troot(x4*x4)","x7*(troot(x4*x4)*x6)","troot(x4*x4)*x9",1,1,1
