"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,9,0.523439517259607,0.523439517259607,0.049285885222587,574.14063769363,0.996863856400778,9,453.136,"x4","x4*x9","x4*sin_deg(x4*x4)",1,1,1
"P2",8,FALSE,FALSE,FALSE,FALSE,4,0.48252037151739,0.48252037151739,0.000922728842992357,683.81122596715,0.999999910833119,4,371.578000000001,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.557966295863066
"P4",8,FALSE,FALSE,FALSE,FALSE,6,0.34454322929852,0.34454322929852,0.00165594205444185,586.023077869031,0.999999779689494,6,445.867999999995,"x7*sigmoid((x4*x3)*x7)","((troot(x4)*troot(sigmoid((x4*x3)*x4)+(x7*x4)))*x9)*x6","troot(x4)*troot(sigmoid(((x4*x3)*x10)*(x4*x3))+x4)",1,1,1
