"Experiment","Run","Number","Feature","Margs"
"P1",32,"Feature1","(x10*(x6*x4))*x6",1
"P1",32,"Feature2","x4*sin_deg(x4)",1
"P1",32,"Feature3","troot(x4*((x6*x4)*troot(x4)))",1
"P1",32,"Feature4","x10*(x6*x4)",1
"P1",32,"Feature5","x4*(x6*x4)",1
"P1",32,"Feature6","x4",0.999999999999999
"P1",32,"Feature7","(x6*x4)*x6",0.999999999997115
"P1",32,"Feature8","x6*x4",0.9998869733339
"P1",32,"Feature9","x7",0.997260090948682
"P1",32,"Feature10","p0(x4)",0.990743861604443
"P1",32,"Feature11","troot(x4)",0.956869077532158
"P1",32,"Feature12","troot(troot(x4))",0.0431309697803439
"P1",32,"Feature13","exp_dbl(p0(x4))",0.00926418518171623
"P2",32,"Feature1","x10*x4",1
"P2",32,"Feature2","troot(x4*x4)",1
"P2",32,"Feature3","x4",1
"P2",32,"Feature4","x4*x4",1
"P2",32,"Feature5","x6",0.99999999999999
"P2",32,"Feature6","x4*x7",0.99999999999942
"P2",32,"Feature7","(x4*x4)*x7",0.99999999999454
"P2",32,"Feature8","x4*x6",0.217680612138504
"P3",32,"Feature1","x4*x9",1
"P3",32,"Feature2","troot(x4)",1
"P3",32,"Feature3","x7",1
"P3",32,"Feature4","troot(troot(x4))*(x4*x9)",1
"P3",32,"Feature5","troot(x4)*x4",0.999999999999994
"P3",32,"Feature6","x4*x10",0.999999999141322
"P3",32,"Feature7","troot(troot(x4))",0.999992102637872
"P3",32,"Feature8","(x4*x10)*x4",0.974360133130795
"P3",32,"Feature9","exp_dbl(troot(x4))",0.84518817784502
"P3",32,"Feature10","sin_deg(x10)*(x4*x10)",0.177161588861158
"P3",32,"Feature11","x9*(troot(x4)*x4)",0.154865216232913
"P3",32,"Feature12","x7*(sin_deg(x10)*(x4*x10))",0.00338575273310685
"P4",32,"Feature1","p3(x1*x4)",0.999999999999223
"P4",32,"Feature2","troot(x7*(x4*x4))",0.999999980411237
"P4",32,"Feature3","x9*troot(x4*x4)",0.999999712073916
"P4",32,"Feature4","troot(x4*x4)",0.999979903832922
"P4",32,"Feature5","p3(x7)",0.999082301034559
"P4",32,"Feature6","x9",0.268608940155921
"P4",32,"Feature7","x7",0.181175612555491
"P4",32,"Feature8","x3",0.0787089281038022
"P5",32,"Feature1","p0(x4*x7)",1
"P5",32,"Feature2","p3(p0(1+(x4+((x8*x7)+x5))))",1
"P5",32,"Feature3","x4",1
"P5",32,"Feature4","x4*(sin_deg(x4)*x4)",1
"P5",32,"Feature5","sin_deg(x4)*x4",1
"P5",32,"Feature6","x4*x7",1
"P5",32,"Feature7","x4*p0(x4*x7)",0.999999999999986
"P5",32,"Feature8","x7",0.999999992192029
"P5",32,"Feature9","x4*(x4*x7)",0.999910995796514
"P6",32,"Feature1","x4",1
"P6",32,"Feature2","troot(x4)",1
"P6",32,"Feature3","p0(1+(x4*x4))",1
"P6",32,"Feature4","x4*troot(x4)",1
"P6",32,"Feature5","x4*x4",0.99999999999981
"P6",32,"Feature6","(x4*x4)*x2",0.999999999999754
"P6",32,"Feature7","x9",0.999999507710375
"P6",32,"Feature8","p3(x2*troot(x4))",0.552376277036715
"P6",32,"Feature9","(x4*sigmoid(x3))*x4",0.447634369223381
"P6",32,"Feature10","x7*troot(x4)",0.447624210282833
"P6",32,"Feature11","(x4*sigmoid(x3))*(x8*x4)",0.447624175423837
"P6",32,"Feature12","(sin_deg(p0(x4)*x3)*x4)*troot(x4)",0.447624130635784
