"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,FALSE,FALSE,FALSE,5,0.450401399879639,0.450401399879639,0.0545620339570927,-99.877214903911,0.999162331713377,5,364.722,"troot(x4*x4)","x3*x4","x8*x4",0.999999999993473,0.637109976102509,0.365362621065842
"P2",2,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389836827738366,-96.7669448270559,0.999873087498995,2,384.420999999998,"x2*x4","troot(x4*x4)",NA,0.999999999999994,0.999999705003273,NA
"P3",2,FALSE,FALSE,FALSE,FALSE,4,0.994644461860738,0.994644461860738,0.0449537272680189,-100.720409257459,0.999816432078921,4,355.678999999996,"troot(x4*x4)","x4","x9*x4",0.999999999999993,0.997180605094555,0.502848669539195
"P5",2,FALSE,FALSE,FALSE,FALSE,3,0.648233888261664,0.648233888261664,0.0516259868972384,-102.261979538543,0.999286743233326,3,406.396999999997,"x4","x4*p0(x4)","x8*x4",1,1,0.999890689679399
"P6",2,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0387811953005485,-96.7669448270559,0.99987397967813,2,350.657000000007,"x2*x4","troot(x4*x4)",NA,1,1,NA
