"Experiment","Run","Number","Feature","Margs"
"P1",28,"Feature1","x4",0.999998193641278
"P1",28,"Feature2","x10*x4",0.999960948229782
"P1",28,"Feature3","troot(x4)*x4",0.997183420353222
"P1",28,"Feature4","x2",0.20008661799948
"P1",28,"Feature5","x10",0.123107666165852
"P1",28,"Feature6","x7*x4",0.00282846935340133
"P1",28,"Feature7","x4*x4",0.00281687921445437
"P2",28,"Feature1","x10*x4",0.999999999978958
"P2",28,"Feature2","x4",0.999999369287119
"P2",28,"Feature3","troot(x4)*x4",0.999999180722205
"P2",28,"Feature4","x10",0.154067262532941
"P3",28,"Feature1","troot(x4*x4)",1
"P3",28,"Feature2","x4*x2",0.975213509661136
"P3",28,"Feature3","x4",0.0944337822763714
"P3",28,"Feature4","x1",0.0661917327311017
"P3",28,"Feature5","x4*x8",0.0253592735681532
"P4",28,"Feature1","troot((x4*x9)*(x4*x9))",1
"P4",28,"Feature2","x2",0.410924828909271
"P4",28,"Feature3","x7",0.161945323645692
"P4",28,"Feature4","x4",0.0138380956428794
"P5",28,"Feature1","x4",1
"P5",28,"Feature2","x4*x2",0.999999400567954
"P5",28,"Feature3","p0(p3(x4))*x4",0.955810916195871
"P5",28,"Feature4","x4*x4",0.620929738516674
"P5",28,"Feature5","p3(x4)",0.423258457192636
"P5",28,"Feature6","troot(x6)",0.00253226105096079
"P5",28,"Feature7","exp_dbl(x7)",0.00222809800515164
