"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",28,FALSE,FALSE,FALSE,FALSE,4,0.839629366738208,0.839629366738208,0.0583902350212078,-99.877214903911,0.998959231106629,4,374.262999999999,"troot(x4*x4)","x4*x3","x4",0.919641397901439,0.673534787227005,0.428851845959196
"P2",28,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.031277338932347,-94.5244319535552,0.99996360069716,2,349.040000000001,"troot(x4*(x4*x6))","x6","NA",0.997552126906259,0.102812079481745,"NA"
"P3",28,FALSE,FALSE,FALSE,FALSE,6,0.717203352514943,0.717203352514943,0.061807087304589,-102.146901329513,0.998914222162721,6,365.911999999997,"p0(x4)*x4","x4","x4*x7",1,0.995470365258141,0.370869312181895
"P4",28,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0369117443301819,-100.723720798733,0.999906190392875,3,389.008000000002,"troot(x4*x4)","x4*x8","x4",1,0.999942372088808,0.6773137122556
"P5",28,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0923454032422571,-99.5125191073179,0.996077452702796,3,372.308000000005,"x4","x4*x10","x4*troot(x4)",0.999999998231253,0.999999787969162,0.978599663997574
