"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"1027_ESL",488,5,"S1",4,0.930472669425459,0.415360878555633,0.537112663620525,-74.4321583204171,0.864904185761197,4,0.194,"x4","x2","x3",0.999999999999649,0.999999999946842,0.999838483602237
"1028_SWD",1000,11,"S1",4,0.625206121381042,0.509130645825315,0.631100129295208,-188.63440224359,0.389414485889359,6,0.496,"x7","x3","x5",1,0.999999999998994,0.995959762053987
"1029_LEV",1000,5,"S1",4,0.709233565880226,0.508087999049893,0.657037157973884,-169.943851568474,0.492988684138231,4,0.266,"x1","x2","x4",1,1,1
"1030_ERA",1000,5,"S1",4,0.650170628441326,1.24640059944708,1.56254694043754,-941.527431251135,0.418458546968494,4,0.295,"x1","x2","x3",1,1,1
"1089_USCrime",47,14,"S1",4,0.826449714072468,18.3533551787518,23.7856154932304,-2154.02858662531,0.617350333091821,10,0.155999999999999,"x1","x4","x7",1,1,1
