"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",20,FALSE,FALSE,FALSE,FALSE,11,0.137944401341479,0.137944401341479,0.010334510727874,400.225977455877,0.999946091205459,11,406.295999999998,"p3(x6*p3(x8*p0(x4)))","x4","x6*p3(x8*p0(x4))",1,1,1
"P2",20,FALSE,FALSE,FALSE,FALSE,5,0.797307484082944,0.797307484082944,0.00167542083097096,683.620642387812,0.999999792240668,5,356.579999999998,"x7*(troot(x4)*troot(x4))","troot(x4)*troot(x4)","(troot(x4)*troot(x4))*x9",1,1,1
"P4",20,FALSE,FALSE,FALSE,FALSE,7,0.728284455820594,0.728284455820594,0.00302026200178016,646.264443861747,0.999994983011986,7,391.226999999999,"x7*x4","x4","x4*x4",1,1,1
"P6",20,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000925236559836178,683.81122596715,0.999999911212692,3,369.869000000006,"x6*troot(x4*x4)","troot(x4*x4)","x9",1,1,0.540033411785993
