"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",39,FALSE,FALSE,TRUE,FALSE,10,0.168744310128332,0.0856187619714011,0.00232852916268592,697.558040774806,0.999999160833412,11,431.190999999999,"p3(x8*troot(x4))","x4*x4","troot(x4*x9)*troot(x4*x9)",1,1,1
"P4",39,FALSE,FALSE,FALSE,FALSE,7,0.405782381631095,0.405782381631095,0.00151068653697566,656.48127934348,0.999999803795684,7,532.535999999993,"x7*(troot(x4*x4)*(x9*x9))","troot(x4*x4)*(x9*x9)","troot(x4*x4)",1,1,1
"P6",39,FALSE,FALSE,FALSE,FALSE,5,0.358243645301953,0.358243645301953,0.000909851434863624,683.955183587773,0.999999915914582,5,384.987999999998,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.524685915722565
