"Experiment","Run","Number","Feature","Margs"
"P1",16,"Feature1","x6*x10",1
"P1",16,"Feature2","p0(x13)*x10",1
"P1",16,"Feature3","x6",1
"P1",16,"Feature4","x11",0.99999999999841
"P1",16,"Feature5","x13",0.999999999907682
"P1",16,"Feature6","x9",0.99999973435868
"P1",16,"Feature7","x1",0.999997155294509
"P1",16,"Feature8","x10",0.95549814100037
"P1",16,"Feature9","x8",0.795475487049023
"P1",16,"Feature10","x12",0.621754721847405
"P1",16,"Feature11","x8",0.605181398139012
"P1",16,"Feature12","x5",0.530558771801157
"P1",16,"Feature13","x5",0.520291889369888
"P1",16,"Feature14","x10",0.48794424548337
"P1",16,"Feature15","x5",0.380811582469228
"P1",16,"Feature16","x10",0.232929163411655
"P2",16,"Feature1","sigmoid(x13)*x1",1
"P2",16,"Feature2","x6*troot(x10)",0.999999999999995
"P2",16,"Feature3","troot(x6)",0.999888718690043
"P2",16,"Feature4","troot(x10)",0.999885846716802
"P2",16,"Feature5","x12",0.999521631882584
"P2",16,"Feature6","x11",0.999367993494065
"P2",16,"Feature7","x8",0.993876091223396
"P2",16,"Feature8","x13",0.992940708074117
"P2",16,"Feature9","x1*x5",0.99178794750247
"P2",16,"Feature10","x7",0.987998288188208
"P2",16,"Feature11","x1",0.86667303664047
"P2",16,"Feature12","x1",0.814934821329645
"P2",16,"Feature13","x1",0.721303654871918
"P2",16,"Feature14","x6",0.713148185970618
"P2",16,"Feature15","x6",0.451455799018217
"P2",16,"Feature16","x1",0.117016293474487
"P2",16,"Feature17","x9",0.100131253948292
"P2",16,"Feature18","x10",0.0852578285734867
"P2",16,"Feature19","x13",0.0654323656310631
"P2",16,"Feature20","x11",0.0642591708413842
"P2",16,"Feature21","x6",0.0641846022532731
"P2",16,"Feature22","x6",0.0641089590831191
"P2",16,"Feature23","sigmoid(x13)",0.0260503182008336
"P2",16,"Feature24","sigmoid(x13)",0.014162491702301
"P2",16,"Feature25","x5",0.0104824605402595
"P3",16,"Feature1","exp_dbl(x13)*x1",1
"P3",16,"Feature2","p3(x6)",1
"P3",16,"Feature3","x7",0.999999999999594
"P3",16,"Feature4","x11",0.999999999999535
"P3",16,"Feature5","x13*x9",0.999999999965648
"P3",16,"Feature6","x9*x6",0.999999999964602
"P3",16,"Feature7","x10",0.999999770884608
"P3",16,"Feature8","x12",0.998601465133064
"P3",16,"Feature9","x8",0.909505394159538
"P3",16,"Feature10","exp_dbl(x13)",0.899590271840295
"P3",16,"Feature11","x1",0.795376980108585
"P3",16,"Feature12","x9",0.762449325972565
"P3",16,"Feature13","x9",0.57352569999002
"P3",16,"Feature14","x8",0.450098778216963
"P3",16,"Feature15","x1",0.386999191480083
"P3",16,"Feature16","x12",0.114118114982805
"P3",16,"Feature17","x12",0.090495811810751
"P3",16,"Feature18","x8",0.0904955483298632
"P3",16,"Feature19","x13",0.0124054196614661
"P3",16,"Feature20","x13",0.0124053528670556
"P3",16,"Feature21","x13",0.0094592359714854
"P3",16,"Feature22","x13",0.00945923533722035
"P4",16,"Feature1","x10",1
"P4",16,"Feature2","x11*x6",0.999999999999998
"P4",16,"Feature3","x8",0.999999504209021
"P4",16,"Feature4","x1",0.999998191097358
"P4",16,"Feature5","x7",0.999981826240344
"P4",16,"Feature6","x5",0.998639319605132
"P4",16,"Feature7","x5",0.979327737362308
"P4",16,"Feature8","x9",0.909842341391339
"P4",16,"Feature9","x6",0.884054757728481
"P4",16,"Feature10","exp_dbl(p0(sigmoid(x13))*x1)",0.871178930130041
"P4",16,"Feature11","x6*x10",0.871157011883487
"P4",16,"Feature12","troot(x13)",0.871149347265576
"P4",16,"Feature13","x5",0.490336032582172
"P4",16,"Feature14","x6",0.346646936275888
"P4",16,"Feature15","x9",0.335731628193401
"P4",16,"Feature16","p0(x6)*x10",0.128845850553692
"P4",16,"Feature17","troot(p0(x13))",0.128845747710224
"P4",16,"Feature18","p0(sigmoid(x13))*x1",0.128821047113947
"P4",16,"Feature19","x5",0.0387056844907906
"P5",16,"Feature1","x9",0.999999999999999
"P5",16,"Feature2","x6*x9",0.999999999999985
"P5",16,"Feature3","x9*(x10*x13)",0.999999979020077
"P5",16,"Feature4","x6*x6",0.999999742148976
"P5",16,"Feature5","p0(p3(x10*x13))",0.999988380545387
"P5",16,"Feature6","x8",0.999962390791739
"P5",16,"Feature7","x6",0.999461643212749
"P5",16,"Feature8","x5",0.94988650360243
"P5",16,"Feature9","x1",0.715639661044775
"P5",16,"Feature10","x11",0.680709176928626
"P5",16,"Feature11","x12",0.646659109435154
"P5",16,"Feature12","x11",0.575799207459023
"P5",16,"Feature13","x1",0.535853442234974
