"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",34,TRUE,FALSE,FALSE,FALSE,2,0.639125515186015,0.458688272779023,0.0313410149460086,-94.5244319535552,0.999963681283785,3,356.647000000001,"troot((x4*x4)*x6)","x6","x4",0.999999833945797,0.122506102035226,0.100827618134113
