"Experiment","Run","Number","Feature","Margs"
"S1",14,"Feature1","p0(x10*x5)",1
"S1",14,"Feature2","troot(x5*(x10*x13))",1
"S1",14,"Feature3","x13*p0(x9)",1
"S1",14,"Feature4","x12",1
"S1",14,"Feature5","((x6*p3(x6))*troot(x10))*x6",1
"S1",14,"Feature6","x7*x12",1
"S1",14,"Feature7","x10*x5",1
"S1",14,"Feature8","(x10*x5)*p0(x13)",1
"S1",14,"Feature9","x11*p3(x6)",1
"S1",14,"Feature10","x8",1
"S1",14,"Feature11","x7",0.999999999999702
"S1",14,"Feature12","x1",0.999999997041517
"S1",14,"Feature13","p3(x6)",0.989371065420445
"S1",14,"Feature14","(x6*p3(x6))*troot(x10)",0.988488339801452
"S1",14,"Feature15","p0(x13)",0.988440922956548
"S1",14,"Feature16","x6",0.959687644011361
"S1",14,"Feature17","x13",0.848039368743527
"S1",14,"Feature18","exp_dbl(x6)",0.760333182502561
"S1",14,"Feature19","x6",0.581384102844002
"S1",14,"Feature20","x6",0.576313898085978
"S1",14,"Feature21","x13",0.501008344330939
"S1",14,"Feature22","x6",0.493669803497431
"S1",14,"Feature23","x13",0.270111567496126
"S1",14,"Feature24","x6",0.266972377750262
"S1",14,"Feature25","exp_dbl(x6)",0.228470751185343
"S1",14,"Feature26","sigmoid(x6)",0.0119413599424421
"S1",14,"Feature27","p0(x13)",0.0116630787234369
"S1",14,"Feature28","x5",0.0115808023954187
"S1",14,"Feature29","troot(x6)",0.0115494293148072
"S1",14,"Feature30","x5",0.00511568454800339
"S2",14,"Feature1","x9*(x6*x6)",1
"S2",14,"Feature2","p3(x13)",1
"S2",14,"Feature3","exp_dbl(x13)",1
"S2",14,"Feature4","x8",1
"S2",14,"Feature5","x1",1
"S2",14,"Feature6","x6*x6",1
"S2",14,"Feature7","p3(x6)*(x6*x5)",1
"S2",14,"Feature8","p3(x12*x8)",1
"S2",14,"Feature9","x13",1
"S2",14,"Feature10","p0(x10)",1
"S2",14,"Feature11","x11",1
"S2",14,"Feature12","x9",1
"S2",14,"Feature13","x11*x6",1
"S2",14,"Feature14","p0(1+(x4+x13))*((x7*sigmoid(x9))*x12)",1
"S2",14,"Feature15","p0(p0(x13))",1
"S2",14,"Feature16","x12",1
"S2",14,"Feature17","x9*x13",1
"S2",14,"Feature18","exp_dbl(x8*x13)*p3(x13)",1
"S2",14,"Feature19","p0(x13)",1
"S2",14,"Feature20","x8*x13",0.999999587069365
"S2",14,"Feature21","x13*x11",0.999802457586139
"S2",14,"Feature22","x7",0.733876699351369
"S2",14,"Feature23","exp_dbl(x8*x13)",0.701576151891293
"S2",14,"Feature24","x7",0.574530177500262
"S2",14,"Feature25","x13",0.48387996906968
"S2",14,"Feature26","x12",0.425318540900217
"S2",14,"Feature27","x13",0.345697790062143
"S2",14,"Feature28","x13",0.233823327985389
"S2",14,"Feature29","x13",0.0957473203841526
"S3",14,"Feature1","x11*p3(p3(x6))",1
"S3",14,"Feature2","p3(x6)",1
"S3",14,"Feature3","x5*((x9*exp_dbl(x13))*(x9*x7))",1
"S3",14,"Feature4","x7",1
"S3",14,"Feature5","x5*(x12*x7)",1
"S3",14,"Feature6","x10",1
"S3",14,"Feature7","p3(x10)",1
"S3",14,"Feature8","((x11*p3(p3(x6)))*x7)*x13",1
"S3",14,"Feature9","p0(x10)",1
"S3",14,"Feature10","x5",1
"S3",14,"Feature11","x6",1
"S3",14,"Feature12","x12*x5",1
"S3",14,"Feature13","x1*x1",0.999999942088955
"S3",14,"Feature14","troot(x6)",0.999998963934844
"S3",14,"Feature15","p0(x1)",0.999998413718295
"S3",14,"Feature16","x12",0.894448705762499
"S3",14,"Feature17","x13",0.787616800506532
"S3",14,"Feature18","x1",0.750935511508299
"S3",14,"Feature19","x11",0.739337866472292
"S3",14,"Feature20","x4",0.717738912647571
"S3",14,"Feature21","x11",0.690616344640237
"S3",14,"Feature22","x4",0.63041128082591
"S3",14,"Feature23","x13",0.556875073869689
"S3",14,"Feature24","x1",0.544456878605608
"S3",14,"Feature25","x4",0.370944206271513
"S3",14,"Feature26","x12",0.309129664584815
"S3",14,"Feature27","x9",0.11085463030371
"S3",14,"Feature28","x9",0.101959786002431
"S3",14,"Feature29","x9",0.0687860756129052
"S3",14,"Feature30","x9",0.0558525263742971
"S4",14,"Feature1","x8",1
"S4",14,"Feature2","x13",1
"S4",14,"Feature3","x1*x7",1
"S4",14,"Feature4","x11*(x5*(((p0(x10)*x6)*p3(1+x6))*p3(x6)))",1
"S4",14,"Feature5","troot(x7*x7)",1
"S4",14,"Feature6","x6*(x7*x7)",1
"S4",14,"Feature7","p3(x1)",1
"S4",14,"Feature8","p3(x6)",1
"S4",14,"Feature9","troot(x6*((x7*x12)*(x1*(exp_dbl(x13)*(x7*x1)))))",1
"S4",14,"Feature10","x5*(x6*x12)",1
"S4",14,"Feature11","x11",1
"S4",14,"Feature12","x7*x12",1
"S4",14,"Feature13","x1*x1",1
"S4",14,"Feature14","x10",0.999999998885064
"S4",14,"Feature15","x6*x5",0.999971804849863
"S4",14,"Feature16","x6",0.999965876206359
"S4",14,"Feature17","x9",0.999897797734644
"S4",14,"Feature18","x5",0.999857652841978
"S4",14,"Feature19","(((x7*x12)*exp_dbl(x3))*troot(x7))*(x7*x12)",0.999789312669961
"S4",14,"Feature20","x9",0.998218533547269
"S4",14,"Feature21","x6",0.997456953435939
"S4",14,"Feature22","x5",0.995729812953423
"S4",14,"Feature23","x7",0.99470721859373
"S4",14,"Feature24","troot(x7)",0.993187853086347
"S4",14,"Feature25","x7",0.00696183501314707
"S4",14,"Feature26","troot(troot(x7))",0.00678536944465176
"S5",14,"Feature1","x1",1
"S5",14,"Feature2","x5*x9",1
"S5",14,"Feature3","(x6*x6)*sigmoid(p0(x10))",1
"S5",14,"Feature4","x6",1
"S5",14,"Feature5","x12*(x13*x11)",1
"S5",14,"Feature6","x5*troot(x13)",1
"S5",14,"Feature7","exp_dbl(1+x13)*(((sigmoid(x8)*x9)*troot(x11))*(x6*x6))",1
"S5",14,"Feature8","(x6*x6)*(((sigmoid(x8)*x9)*troot(x11))*(x6*x6))",1
"S5",14,"Feature9","x6*x6",1
"S5",14,"Feature10","x13*x7",1
"S5",14,"Feature11","(x5*troot(x13))*x9",1
"S5",14,"Feature12","x7*((x12*x13)*x11)",1
"S5",14,"Feature13","x12",0.999999999999966
"S5",14,"Feature14","x9",0.999999999999535
"S5",14,"Feature15","sigmoid(p3(x8))",0.99999999999652
"S5",14,"Feature16","x5",0.999999999800531
"S5",14,"Feature17","p0(x8)",0.969659492077338
"S5",14,"Feature18","x2*x2",0.885395989148258
"S5",14,"Feature19","x11",0.592634001799485
"S5",14,"Feature20","x11",0.574869911398191
"S5",14,"Feature21","x11",0.565678276577021
"S5",14,"Feature22","x2",0.0871080027762987
"S5",14,"Feature23","x2",0.067719399666082
"S5",14,"Feature24","troot(x8)",0.0303405114279304
"S6",14,"Feature1","exp_dbl(p0(x13))",1
"S6",14,"Feature2","x5*x12",1
"S6",14,"Feature3","x5*(x12*x7)",1
"S6",14,"Feature4","x7",1
"S6",14,"Feature5","x10*(p3(p3(x6))*(troot(x5)*p0(x11)))",1
"S6",14,"Feature6","x5*((((x9*x3)*sigmoid(p0(exp_dbl(troot(x13)))))*x6)*x5)",1
"S6",14,"Feature7","(x6*x11)*exp_dbl(x5)",1
"S6",14,"Feature8","x6*x11",1
"S6",14,"Feature9","p0(p3(x5))",1
"S6",14,"Feature10","(x6*x1)*x5",1
"S6",14,"Feature11","p0(x8)",1
"S6",14,"Feature12","x11",0.999999999999999
"S6",14,"Feature13","x9",0.999999999998422
"S6",14,"Feature14","x10",0.999999999998231
"S6",14,"Feature15","sigmoid(x9)",0.999999999996285
"S6",14,"Feature16","x6",0.99999999999508
"S6",14,"Feature17","x5",0.999999999995075
"S6",14,"Feature18","exp_dbl(x6)",0.999999999995074
"S6",14,"Feature19","p0(x6)",0.999999999995074
