"Experiment","Run","Number","Feature","Margs"
"P5",20,"Feature1","(x4*x3)*(x4*x3)",1
"P5",20,"Feature2","((x4*x3)*x3)*((x4*x3)*x3)",1
"P5",20,"Feature3","troot(x4)",1
"P5",20,"Feature4","x4",1
"P5",20,"Feature5","x5*(x10*(x4*x4))",1
"P5",20,"Feature6","x7*((x4*x3)*(x4*x3))",1
"P5",20,"Feature7","x4*x4",1
"P5",20,"Feature8","x2*x4",1
"P5",20,"Feature9","sin_deg(x5)",0.999999999999855
"P5",20,"Feature10","x6",0.999999999999855
"P5",20,"Feature11","exp_dbl(x4)",0.999526931895661
"P5",20,"Feature12","exp_dbl(troot(x4))",0.976872647726213
"P5",20,"Feature13","exp_dbl(exp_dbl(troot(x4)))",0.0236007092149614
"P1",20,"Feature1","troot(x4*(x6*x4))",1
"P1",20,"Feature2","x4",0.999772567484985
"P1",20,"Feature3","x6*x4",0.993903377201041
"P1",20,"Feature4","x6",0.171638516517032
"P1",20,"Feature5","x6*(x6*x4)",0.00590167021710493
"P1",20,"Feature6","x6*x6",0.00135362446122707
"P2",20,"Feature1","troot(x4)*x4",1
"P2",20,"Feature2","x4",1
"P2",20,"Feature3","troot(exp_dbl(x4))",1
"P2",20,"Feature4","troot(x4)",1
"P2",20,"Feature5","exp_dbl(troot(x4))*troot(exp_dbl(troot(x4)))",1
"P2",20,"Feature6","exp_dbl(exp_dbl(exp_dbl(troot(x4))))*x4",1
"P2",20,"Feature7","exp_dbl(troot(x4))",1
"P2",20,"Feature8","troot(exp_dbl(troot(x4)))",1
"P2",20,"Feature9","troot(x4)*sin_deg(exp_dbl(troot(x4))+(troot(x4)*x8))",0.973395800050143
"P2",20,"Feature10","sin_deg(exp_dbl(troot(x4))+(troot(x4)*x8))",0.0267472594136558
"P2",20,"Feature11","x6",0.0267471564665632
"P2",20,"Feature12","sin_deg(1+(exp_dbl(troot(x4))+(troot(x4)*x8)))",0.0266041999498568
"P3",20,"Feature1","x3*troot(x4)",1
"P3",20,"Feature2","x3",1
"P3",20,"Feature3","x4",1
"P3",20,"Feature4","(sin_deg(troot(x4))*x8)*x4",1
"P3",20,"Feature5","sin_deg(troot(x4))",1
"P3",20,"Feature6","exp_dbl(1+troot(x4))",1
"P3",20,"Feature7","troot(x4)",1
"P3",20,"Feature8","(x3*troot(x4))*x4",1
"P3",20,"Feature9","sin_deg(x4)*x4",0.99996847499311
"P3",20,"Feature10","(x3*troot(x4))*sin_deg(x4)",0.998952448536997
"P3",20,"Feature11","sin_deg(x4)",0.626682407897375
"P4",20,"Feature1","troot(x4)",1
"P4",20,"Feature2","x4",1
"P4",20,"Feature3","x6*x4",1
"P4",20,"Feature4","(x6*(x10*x4))*(sin_deg(x4)*x4)",1
"P4",20,"Feature5","troot(x4)*(x6*(x10*x4))",1
"P4",20,"Feature6","x4*(sin_deg(x4)*x4)",1
"P4",20,"Feature7","troot(x4)*sin_deg(x6*troot(x4))",1
"P4",20,"Feature8","troot(x4)*(x10*x4)",1
"P4",20,"Feature9","sin_deg(x6*troot(x4))",1
"P4",20,"Feature10","exp_dbl(troot(x4))",0.999999999445264
"P4",20,"Feature11","x9",0.99986671984832
"P4",20,"Feature12","x6",0.998988935126245
"P4",20,"Feature13","x5",0.975158776353696
"P4",20,"Feature14","x8",0.250640732351705
"P6",20,"Feature1","troot((x4*x4)*x4)",1
"P6",20,"Feature2","x9*((troot(x4*x4)*(x4*x7))*x9)",1
"P6",20,"Feature3","(x4*x4)*x7",1
"P6",20,"Feature4","troot((x4*x4)*x7)",1
"P6",20,"Feature5","x9*((x9*(x4*x7))*x9)",1
"P6",20,"Feature6","x9*(x4*x7)",1
"P6",20,"Feature7","x1",0.499623499652002
"P6",20,"Feature8","x5",0.499621352484184
"P6",20,"Feature9","sigmoid(x5)",0.005882297027266
