"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",20,FALSE,FALSE,FALSE,FALSE,12,0.366634012793375,0.366634012793375,13.6328818149806,496.247012214243,-337.628129720868,12,714.489999999991,"(x4*x3)*(x4*x3)","((x4*x3)*x3)*((x4*x3)*x3)","troot(x4)",1,1,1
"P1",20,TRUE,FALSE,FALSE,FALSE,3,0.727559147547627,0.636745530063503,0.000842260135632372,687.684548542456,0.999999891680688,4,588.559999999998,"troot(x4*(x6*x4))","x4","x6*x4",1,0.999772567484985,0.993903377201041
"P2",20,FALSE,FALSE,FALSE,FALSE,9,0.257156889388938,0.257156889388938,0.00772123034315906,342.998790871836,0.999988938021186,9,718.75,"troot(x4)*x4","x4","troot(exp_dbl(x4))",1,1,1
"P3",20,FALSE,FALSE,FALSE,FALSE,11,0.122400005798833,0.122400005798833,0.0469013592817413,266.960831421705,0.997496645184203,11,387.229999999923,"x3*troot(x4)","x3","x4",1,1,1
"P4",20,FALSE,FALSE,FALSE,FALSE,14,0.32772161336706,0.32772161336706,0.721077578844516,597.785469186089,0.0760198790036906,14,717.079999999958,"troot(x4)","x4","x6*x4",1,1,1
"P6",20,FALSE,FALSE,FALSE,TRUE,7,0.750937606259268,0.715357418379116,0.00270351366030425,569.348914333558,0.999998470547884,8,630.679999999935,"troot((x4*x4)*x4)","x9*((troot(x4*x4)*(x4*x7))*x9)","(x4*x4)*x7",1,1,1
