"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257546236474523,-38.349774074753,0.962957379220931,2,2.238,"x4","x4*x4","NA",1,1,"NA"
"P2",10,FALSE,FALSE,FALSE,FALSE,4,0.23606164885825,0.23606164885825,0.507619917698928,-128.197878324608,0.971182277039849,4,1.02099999999999,"x4","x9","x6*x8",1,1,1
"P3",10,FALSE,FALSE,FALSE,FALSE,8,0.323606406158095,0.323606406158095,0.154034738172169,-38.349774074753,0.990806774717475,8,3.438,"x4","x4*x4","p3(x4)",1,0.999988216566261,0.993913384790904
"P4",10,FALSE,FALSE,FALSE,FALSE,4,0.483982605479808,0.483982605479808,0.191510905638976,-61.1562795964904,0.984144053437248,4,1.29899999999999,"x4","((x8*x10)*x4)*x4","x4*x4",1,1,0.999999938103752
"P5",10,FALSE,FALSE,FALSE,FALSE,6,0.140656792127217,0.140656792127217,0.461898692434819,-127.834253695775,0.970032119164632,6,2.02199999999999,"x2","x4","x3",1,1,0.999999878425917
"P6",10,FALSE,FALSE,FALSE,FALSE,5,0.388792397361983,0.388792397361983,0.260193126732684,-57.0276339098033,0.966582106370059,5,1.21300000000002,"x4*x4","x4","x10*x9",1,1,1
