"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,6.98503099647258e+256,-Inf,-Inf,3,NA,"x4","x4*x4","x10*x4",0.999999999943546,0.999999487393832,0.9959589646212
"P2",10,FALSE,FALSE,FALSE,FALSE,4,0.469299074131603,0.469299074131603,0.316046422223863,-Inf,0.952015858350766,4,NA,"x4","x2","p3(1+(x4+(x10+(x6+x3))))",1,0.988415019151898,0.988415010375026
"P3",10,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,0.179791629719934,-Inf,0.986955344204422,3,NA,"x4","x4*x4","x10*x4",1,0.999999055701949,0.995958540691389
"P4",10,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,5.3631270066181e+291,-Inf,-Inf,3,NA,"x4","x4*x4","x4*x10",1,1,0.995963109572684
"P5",10,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,4.38970005055729e+249,-Inf,-Inf,2,NA,"x4","x4*x4","NA",1,0.999999662334187,"NA"
"P6",10,FALSE,FALSE,FALSE,FALSE,7,0.225296039148166,0.225296039148166,0.304208368794687,-Inf,0.95087333328222,7,NA,"x4","p3(x4)","x6",1,0.999983010232864,0.998524972288044
