"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,FALSE,11,0.247266980839274,0.247266980839274,0.225640861364632,-46.7985822427181,0.978255424607763,11,2.766,"x6*x4","x9","p3(x4)",1,0.999999999999996,0.999999999999996
"P2",10,FALSE,FALSE,FALSE,FALSE,5,0.372416053670251,0.372416053670251,0.374553684858992,-96.1439677396002,0.945441675167062,5,1.28899999999999,"x4","x9*x4","(x8*x2)*x2",1,1,1
"P3",10,FALSE,FALSE,FALSE,FALSE,5,0.40760472719234,0.40760472719234,0.302396664430533,-46.0447515714114,0.951140471399203,5,3.33499999999999,"x4","p3(x4)","x5",1,1,0.785073733692844
"P4",10,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,0.18049275665943,-32.1483910339475,0.986772341290961,3,1.682,"x4","x4*x4","x4*x10",1,1,0.999999998622362
"P5",10,FALSE,FALSE,FALSE,FALSE,2,0.978350896829019,0.978350896829019,0.177862377445045,-53.2509829001516,0.982133768477782,2,2.25700000000001,"x4","troot(1+(x4+(x4*sin(x2))))","NA",1,1,"NA"
"P6",10,FALSE,FALSE,FALSE,FALSE,7,0.225296039148166,0.225296039148166,0.304209760133176,-46.0447515714114,0.950873022506897,7,1.90299999999999,"x4","p3(x4)","x6",1,1,0.99854193728301
