"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",13,FALSE,FALSE,FALSE,FALSE,4,0.572543767612473,0.572543767612473,0.0675633726272428,-99.877214903911,0.998001294740764,4,583.410000000033,"x4*x3","troot(x4*x4)","x6",1,0.999999922052694,0.201413517129955
"P2",13,FALSE,FALSE,FALSE,TRUE,1,0.502210167435913,0.00442141345149907,0.045188141132317,-94.3406692127019,0.999791001367589,2,642.280000000028,"troot(x4*(x4*x7))","x10","NA",0.996322014281739,0.216719622799878,"NA"
"P3",13,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.0389109988358546,-96.7669448270558,0.99987705976188,3,611.669999999925,"troot(x4*x4)","x4*x2","x4",1,0.9738982084783,0.101306020722889
"P4",13,FALSE,FALSE,FALSE,FALSE,4,0.189608373647879,0.189608373647879,0.0395185972099317,-96.7669448270558,0.999868565310046,4,620.619999999995,"troot(x4*x4)","x4*x2","x2",1,0.999999999999897,0.203044582917796
"P5",13,FALSE,FALSE,FALSE,FALSE,4,0.72295236455369,0.72295236455369,0.0993786605091891,-104.055719440514,0.995345958532857,4,580.530000000028,"x4","x4*troot(x4)","x4*(x10*x7)",1,1,0.999973531888805
"P6",13,FALSE,FALSE,FALSE,FALSE,6,0.355324583876286,0.355324583876286,0.0693825426177532,-105.007113618834,0.998004580056207,6,610.219999999972,"troot(x4)*troot(x4)","x4*x3","x6",1,0.99999999999109,0.193764807568799
