"Experiment","Run","Number","Feature","Margs"
"P1",13,"Feature1","troot(x4*x4)",0.999842083553948
"P1",13,"Feature2","x4*x2",0.918314110207525
"P1",13,"Feature3","x2",0.16318482188618
"P1",13,"Feature4","x4",0.0993791422625718
"P1",13,"Feature5","x8",0.0516495223062694
"P1",13,"Feature6","x4*x3",0.0419090365616997
"P1",13,"Feature7","x4*x8",0.022078321479025
"P1",13,"Feature8","x9*x4",0.0180297255312628
"P1",13,"Feature9","x6",0.00844104645341979
"P1",13,"Feature10","x3",0.00215440360669419
"P2",13,"Feature1","troot(x4*(x4*x7))",0.998196254033362
"P2",13,"Feature2","x10",0.14689866638909
"P2",13,"Feature3","x4",0.11828453497636
"P2",13,"Feature4","x6",0.00976463620798724
"P2",13,"Feature5","troot(x4*x4)",0.00179056966133441
"P2",13,"Feature6","troot(x4)",0.00143354325349126
"P2",13,"Feature7","x4*x3",0.00139179005499914
"P3",13,"Feature1","troot(x4*x4)",0.940807797142939
"P3",13,"Feature2","x4*x2",0.877696444564821
"P3",13,"Feature3","x4",0.1587724849834
"P3",13,"Feature4","x10*x4",0.0618421344800096
"P3",13,"Feature5","x4*troot(x4)",0.0571847010699533
"P3",13,"Feature6","x4*x3",0.0370554855683201
"P3",13,"Feature7","x4*x8",0.023518136178772
"P3",13,"Feature8","x6",0.01188449318124
"P3",13,"Feature9","x4*x4",0.00462246093692395
"P3",13,"Feature10","x5",0.00219132184035987
"P3",13,"Feature11","troot(x4)",0.00206548434278619
"P4",13,"Feature1","troot(x4*(x6*x4))",0.904002751414705
"P4",13,"Feature2","troot(x4*x4)",0.0959972485852947
"P4",13,"Feature3","x4*x2",0.0959972485852897
"P4",13,"Feature4","x4",0.0527331398263001
"P4",13,"Feature5","x3",0.0120521919982763
"P4",13,"Feature6","x2",0.0113621680593777
"P4",13,"Feature7","x9",0.00453729639123799
"P4",13,"Feature8","sigmoid(x4)",0.00109487422996063
"P5",13,"Feature1","troot(x4*x4)",0.998826886944098
"P5",13,"Feature2","x4*x2",0.962215722817026
"P5",13,"Feature3","x2",0.199232809538568
"P5",13,"Feature4","x7",0.150915791953406
"P5",13,"Feature5","x4",0.0951497482668977
"P5",13,"Feature6","x8",0.054174363655122
"P5",13,"Feature7","x6*x4",0.0188506700033057
"P5",13,"Feature8","x4*x8",0.0186148872663319
"P5",13,"Feature9","x5",0.00174161788772557
"P5",13,"Feature10","x4*troot(x4)",0.00119364756589469
"P5",13,"Feature11","x4*x4",0.00101476647331452
"P6",13,"Feature1","troot(x4*(x4*x7))",0.849795307165659
"P6",13,"Feature2","troot(x4*x4)",0.150204692834341
"P6",13,"Feature3","x2*x4",0.147342125593272
"P6",13,"Feature4","x4",0.127705239220205
"P6",13,"Feature5","x3",0.0819938527836616
"P6",13,"Feature6","x9",0.0512478587621343
"P6",13,"Feature7","x6",0.0266316446001696
"P6",13,"Feature8","x2",0.00871122956578789
"P6",13,"Feature9","x7",0.00794296360942189
"P6",13,"Feature10","x8",0.00277309741552417
"P6",13,"Feature11","x6*x4",0.00168077507001574
"P6",13,"Feature12","x4*x8",0.00123661787161962
