"Experiment","Run","Number","Feature","Margs"
"P1",13,"Feature1","x4*x3",1
"P1",13,"Feature2","troot(x4*x4)",0.999999922052694
"P1",13,"Feature3","x6",0.201413517129955
"P1",13,"Feature4","x4",0.124611068627659
"P1",13,"Feature5","x4*x7",0.00247311250665347
"P1",13,"Feature6","sigmoid(x4)",0.00223631566317316
"P2",13,"Feature1","troot(x4*(x4*x7))",0.996322014281739
"P2",13,"Feature2","x10",0.216719622799878
"P2",13,"Feature3","x4*x3",0.00417772223177375
"P2",13,"Feature4","troot(x4)",0.00416676765498781
"P2",13,"Feature5","troot(x4*x4)",0.00368153699448144
"P3",13,"Feature1","troot(x4*x4)",1
"P3",13,"Feature2","x4*x2",0.9738982084783
"P3",13,"Feature3","x4",0.101306020722889
"P3",13,"Feature4","x4*x8",0.0260958909348336
"P3",13,"Feature5","x5",0.00243150627730296
"P4",13,"Feature1","troot(x4*x4)",1
"P4",13,"Feature2","x4*x2",0.999999999999897
"P4",13,"Feature3","x2",0.203044582917796
"P4",13,"Feature4","x3",0.115692001312623
"P4",13,"Feature5","x9",0.0945297174263604
"P4",13,"Feature6","x4",0.0829963851239262
"P5",13,"Feature1","x4",1
"P5",13,"Feature2","x4*troot(x4)",1
"P5",13,"Feature3","x4*(x10*x7)",0.999973531888805
"P5",13,"Feature4","x7",0.209903341482006
"P6",13,"Feature1","troot(x4)*troot(x4)",1
"P6",13,"Feature2","x4*x3",0.99999999999109
"P6",13,"Feature3","x6",0.193764807568799
"P6",13,"Feature4","x4",0.169077423148457
"P6",13,"Feature5","x2",0.166565294743537
"P6",13,"Feature6","x7",0.160113923248498
"P6",13,"Feature7","x6*x4",0.00127670400651886
"P6",13,"Feature8","x4*x4",0.00107846121630191
