"Experiment","Run","Number","Feature","Margs"
"S1",1,"Feature2","x2*x6",0.999999309718749
"S1",1,"Feature3","x2*(x3*x2)",0.999999286148683
"S1",1,"Feature4","x4",0.720219802652239
"S1",1,"Feature5","x4",0.66717333997214
"S1",1,"Feature6","x4*x6",0.551077070006357
"S1",1,"Feature7","x2",0.455362729218245
"S1",1,"Feature8","x2",0.358259997434332
"S1",1,"Feature9","x4*x2",0.271625985446541
"S1",1,"Feature1","p3(x16*x22)",1
"S1",1,"Feature2","p3(x17)",1
"S1",1,"Feature3","x33*x17",1
"S1",1,"Feature4","x9",1
"S1",1,"Feature5","p2(x22)",1
"S1",1,"Feature6","x16*x22",1
"S1",1,"Feature7","sin_deg(x25)",1
"S1",1,"Feature8","x26",0.999999999999995
"S1",1,"Feature9","x31",0.99999682373366
"S1",1,"Feature10","p3(x33)*x12",0.999995158456991
"S1",1,"Feature11","x10*x9",0.999986786859863
"S1",1,"Feature12","x34",0.999949634053337
"S1",1,"Feature13","x12",0.961892474849023
"S1",1,"Feature14","x16",0.961015941869645
"S1",1,"Feature15","(x14*x16)*x12",0.960794977903758
"S1",1,"Feature16","x3*((x14*x16)*x12)",0.960794977903758
"S1",1,"Feature17","(x16*sin_deg(x17))*x3",0.960794973691217
"S1",1,"Feature18","x17",0.929295773224131
"S1",1,"Feature19","x22",0.871780183704629
"S1",1,"Feature20","p3(x34)",0.79641482460838
"S1",1,"Feature21","x34*x34",0.796413582349746
"S1",1,"Feature22","x17",0.677226758890909
"S1",1,"Feature23","x22",0.522273813137772
"S1",1,"Feature24","x16",0.480406744294873
"S1",1,"Feature25","x22",0.316733144243878
"S1",1,"Feature26","x17",0.285915268232505
"S1",1,"Feature27","p3(x22)",0.2035864667168
"S1",1,"Feature28","x3",0.203585990257424
"S1",1,"Feature29","x16",0.197163246936502
"S1",1,"Feature30","x17",0.196330233922329
"S1",1,"Feature31","x8",0.164759729006016
"S1",1,"Feature32","sigmoid(x21)",0.164312737196486
"S1",1,"Feature33","x16*x6",0.00443676119550544
"S1",1,"Feature34","x31*x26",0.00169805906612603
"S1",1,"Feature1","x42",1
"S1",1,"Feature2","x100",1
"S1",1,"Feature3","x102",0.999999999994289
"S1",1,"Feature4","x99",0.999999999966422
"S1",1,"Feature5","x43",0.999999999493586
"S1",1,"Feature6","x71",0.999999996880209
"S1",1,"Feature7","x45",0.999999995313234
"S1",1,"Feature8","x33",0.999998262282256
"S1",1,"Feature9","x4",0.999997410771466
"S1",1,"Feature10","x81",0.996799705248713
"S1",1,"Feature11","x97",0.849109679725457
"S1",1,"Feature12","x114",0.842170960269215
"S1",1,"Feature13","x73",0.815506835601068
"S1",1,"Feature14","x82",0.738977557489435
"S1",1,"Feature15","x85",0.729540110754476
"S1",1,"Feature16","x41",0.634543790478281
"S1",1,"Feature17","x38",0.623974320905751
"S1",1,"Feature18","x108",0.498544937002166
"S1",1,"Feature19","x78",0.333131561916573
"S1",1,"Feature20","x86",0.185796042879672
"S1",1,"Feature21","x105",0.170818356777826
"S1",1,"Feature22","x87",0.155618887223404
"S1",1,"Feature23","x106",0.14729322487354
"S1",1,"Feature24","x84",0.146312651025849
"S1",1,"Feature25","x112",0.071338231126353
"S1",1,"Feature26","x1",0.0575132729798007
"S1",1,"Feature27","x52",0.0165318542682677
"S1",1,"Feature28","x56",0.0158749629957146
"S1",1,"Feature29","x109",0.0158226431473307
"S1",1,"Feature30","x50",0.00709863216385915
"S1",1,"Feature31","x98",0.00409469766131043
"S1",1,"Feature32","x90",0.00138888331352365
"S1",1,"Feature1","x1",0.999999888060238
"S1",1,"Feature2","x3",0.727410396696197
"S1",1,"Feature3","x2",0.47566354477913
"S1",1,"Feature4","x4",0.148155233431974
