"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",36,FALSE,FALSE,FALSE,FALSE,4,0.267238121297937,0.267238121297937,0.0369877780918522,-96.7669448270558,0.999876299439839,4,374.025000000001,"x4*x2","troot(x4*x4)","x6",1,0.999999974476971,0.189200695061719
"P3",36,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0926436844264383,-99.5125191073178,0.996027038570191,3,415.741999999998,"x4","x10*x4","x4*troot(x4)",0.999999999999483,0.983901068712477,0.982748897154971
"P4",36,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.0389872802234898,-96.7669448270558,0.999873067981824,3,358.415999999997,"troot(x4*x4)","x2*x4","x4",0.999999968166955,0.999999960172429,0.101308967291675
"P5",36,FALSE,FALSE,FALSE,FALSE,5,0.987540364666687,0.987540364666687,0.063310451417144,-105.458426272053,0.998937439721975,5,389.008000000002,"x4","troot(x4)*x4","x4*x4",0.999999999999999,0.999999923940581,0.999641916240186
