"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",26,FALSE,FALSE,FALSE,FALSE,8,0.348078567775443,0.348078567775443,0.00171791904909172,699.010338532581,0.999999761940144,8,375.884999999998,"troot(x4*x4)","x9*troot(x4*x4)","troot(x4*x4)*x7",1,1,0.999999999999071
"P3",26,FALSE,FALSE,FALSE,FALSE,10,0.589664868265056,0.589664868265056,0.0288806754066183,592.315024518568,0.998887713557611,10,485.070000000007,"x4","x4*x7","x3*(x4*x7)",1,1,1
"P5",26,FALSE,FALSE,FALSE,FALSE,12,0.669360109890876,0.669360109890876,21.3194969959911,579.685750872012,-827.792366651609,12,401.819999999992,"troot(x4)","p0(x4)*troot(x4)","x4",1,1,1
