"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",26,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000929486189976179,673.551428537307,0.999999911277757,3,370.491999999998,"(x6*troot(x4))*troot(x4)","troot(x4)*troot(x4)","x9",1,0.999999970429938,0.492225335061501
"P3",26,FALSE,FALSE,FALSE,FALSE,11,0.437974469234925,0.437974469234925,0.155291945950015,563.466358291807,0.957473145035225,11,448.237999999998,"p3(p0(p0(x4))*troot(x4*p0(x4)))","x4","(x4*x8)*p0(x4)",1,1,1
"P5",26,FALSE,FALSE,FALSE,FALSE,8,0.718144893237798,0.718144893237798,0.00865064713916946,611.435853877427,0.999941852351011,8,401.837,"x4","(x10*x3)*x4","x4*x6",1,1,1
