"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",15,0.828595307028343,0.102265095174862,0.130980797491742,3466.04988781147,0.686260670429753,11,19850.052,"p2(x3)*p3(x2)","p3(x2)","p3(1+(x3+(x3+(x2*x2))))",1,1,1
"227_cpu_small",8192,13,"S2",15,0.982261285411338,0.0265291359716162,0.0350170924888366,11659.6364041843,0.96482285778115,20,26021.736,"x1","p2(1+(x11+(x5+(x12+x7))))","x10*p3(x4)",1,1,1
"228_elusage",55,3,"S2",15,0.870504245171348,0.116442524991211,0.139304182577947,29.2717263055309,0.656531814484088,5,519.229999999996,"x1","x1","x1",0.486050577847686,0.486050577847685,0.485894917207582
"229_pwLinear",200,11,"S2",15,0.9359454361107,0.0490001525930825,0.0625973082064729,159.804561128395,0.86399158735249,13,1118.199,"x5","x1","x2",1,1,1
"230_machine_cpu",209,7,"S2",15,0.756931511796599,0.0592489049417153,0.185585716514295,316.956368328486,-0.471286106070453,9,571.651000000005,"x6*x4","x2*x3","x3",1,0.999999999999891,0.99999671790986
"294_satellite_image",6435,37,"S2",15,0.505986070336105,0.452429671830614,0.527076633657051,1756.24413662426,-1.04127138105957,19,13514.463,"x17","x1","p3(x3)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",15,0.753563002060799,0.0679378078715051,0.0947997041766105,1079.73818838671,0.478461555665932,12,5167.503,"x42","x100","x102",1,1,0.999999999999998
"485_analcatdata_vehicle",48,5,"S2",15,0.766364593655644,0.107305172294737,0.156193796759832,10.010555286552,0.544819272177773,4,721.171000000002,"x1","x3","x2",0.999999852298493,0.949725492345978,0.484856237264234
