"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",32,FALSE,FALSE,FALSE,FALSE,5,0.316765206790815,0.316765206790815,0.000920187801092094,683.811225967151,0.99999991237112,5,357.885999999999,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.454980755375753
"P4",32,TRUE,FALSE,FALSE,FALSE,5,0.509757108653177,0.411708530383812,0.00101111433713874,687.787664501489,0.999999880978428,6,402.398000000001,"x4","troot((x6*x4)*x4)","x4*x6",1,1,1
"P5",32,FALSE,FALSE,FALSE,FALSE,11,0.647754331412208,0.647754331412208,0.0207932316345176,557.650165649324,0.99935854162118,11,454.508000000002,"p3(x6)*x4","p3(p0(x4))","x10*(p3(x6)*x4)",1,1,1
"P6",32,FALSE,FALSE,FALSE,FALSE,6,0.334458418037592,0.334458418037592,0.00435722697334753,660.548379432447,0.999986931860461,6,385.419999999998,"troot(x4*(x9*x4))*x9","troot(x4)*troot(x4)","p3(x7)",1,1,0.999999999999405
