"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",32,FALSE,FALSE,FALSE,FALSE,3,0.64150431355363,0.64150431355363,0.000985192625675467,683.748086912524,0.999999908191938,3,391.186999999998,"troot(x4*x4)","troot(x4*x4)*x6","x6",1,1,0.120080102006821
"P4",32,FALSE,TRUE,FALSE,FALSE,4,0.583095393668129,0.47886933022099,0.00143171530341448,687.031794743884,0.999999810705739,5,391.083000000013,"troot(x4*(x4*x9))","troot(x4*x4)","x1*(x4*x4)",1,1,1
"P5",32,FALSE,FALSE,FALSE,FALSE,10,0.783003559983491,0.783003559983491,0.020199227724955,534.24515397978,0.99948599531604,10,380.820000000007,"x4","x4*(troot(x4)*p0(x4))","troot(x4)*p0(x4)",1,1,1
"P6",32,FALSE,FALSE,FALSE,FALSE,7,0.439962777940133,0.439962777940133,0.0017212045332587,655.87682463216,0.999999771107442,7,392.110000000001,"x7*(troot(1+x4)*troot(x4))","(troot(1+x4)*troot(x4))*x9","troot(1+x4)*troot(x4)",1,1,1
