"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,2,0.809642792280987,0.809642792280987,0.297044029927844,-30.9997116296153,0.957040609544322,2,526.767,"x4","troot(x3*x4)","NA",1,0.998623110545879,"NA"
