"Experiment","Run","Number","Feature","Margs"
"P5",22,"Feature1","troot((x4*x4)*x9)",0.999408914217362
"P5",22,"Feature2","troot((x4*x4)*x7)*x6",0.99940527530346
"P5",22,"Feature3","x5*x5",0.909970462090243
"P5",22,"Feature4","x5",0.343841447885933
"P5",22,"Feature5","x3",0.140572215863596
"P5",22,"Feature6","x2",0.0634946659763167
"P5",22,"Feature7","x9",0.0445940411217198
"P1",22,"Feature1","(x9*troot(x4*(x9*x4)))*x7",0.999999999999712
"P1",22,"Feature2","troot(x4*(x9*x4))",0.999999999999712
"P1",22,"Feature3","x7",0.999895667050749
"P1",22,"Feature4","x5",0.9981049633321
"P1",22,"Feature5","x6",0.986123650362071
"P1",22,"Feature6","sigmoid(x5)",0.858536659788955
"P1",22,"Feature7","x8",0.632198850513483
"P1",22,"Feature8","x1",0.0714970241650162
"P1",22,"Feature9","troot(x5)",0.0184900896516512
"P1",22,"Feature10","troot(x6)",0.00400008093225231
"P2",22,"Feature1","troot(x4*x4)",0.999999976344801
"P2",22,"Feature2","x9*troot(x4*x4)",0.99999997624189
"P2",22,"Feature3","troot(x4*x4)*x7",0.99999997624189
"P2",22,"Feature4","sin_deg(x5)",0.999999807950207
"P2",22,"Feature5","x5",0.999999799185032
"P2",22,"Feature6","x10",0.0758473678455133
"P3",22,"Feature1","troot(x4*x4)",0.999991317570521
"P3",22,"Feature2","x6*troot(x4*x4)",0.999991317570521
"P3",22,"Feature3","x9",0.579246798848388
"P3",22,"Feature4","x5",0.475758791759576
"P3",22,"Feature5","troot(x9)",0.00619688823739001
"P3",22,"Feature6","x9*x5",0.00278145583163994
"P4",22,"Feature1","troot((x4*x4))",0.999999999996475
"P4",22,"Feature2","x5",0.999920595305454
"P4",22,"Feature3","x9*(troot(x4)*troot(x4))",0.999851747672958
"P4",22,"Feature4","x7*(troot(x4)*troot(x4))",0.999851747672958
"P4",22,"Feature5","sin_deg(x5)",0.999851747672958
"P4",22,"Feature6","x8",0.770005688418469
"P6",22,"Feature1","x5",1
"P6",22,"Feature2","x9*troot(x4*x4)",1
"P6",22,"Feature3","troot(x4*x4)*sigmoid(exp_dbl(x7))",0.999999999988273
"P6",22,"Feature4","x7*troot(x4*x4)",0.999999999988273
"P6",22,"Feature5","sigmoid(x5)",0.999996636783321
"P6",22,"Feature6","x2",0.0729003770565294
