"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",22,FALSE,TRUE,FALSE,FALSE,4,0.364050977227761,0.205063809670531,0.00139703903013908,695.117506684716,0.999999858155553,5,572.059999999998,"troot((x4*x4)*x9)","troot((x4*x4)*x7)*x6","x5*x5",1,0.999996358933915,0.910508650808705
"P1",22,FALSE,FALSE,FALSE,FALSE,7,0.220183602424608,0.220183602424608,0.00202565866922153,607.344042001335,0.999999178434585,7,556.440000000002,"x4*(x8*x4)","troot(x4*x4)","x8*x4",1,1,1
"P2",22,FALSE,FALSE,FALSE,FALSE,5,0.657085257273899,0.657085257273899,0.00165379310150711,696.692541424887,0.999999789496356,5,585.949999999953,"troot(x4*x4)*x7","troot(x4*x4)","x9*troot(x4*x4)",1,1,1
"P3",22,TRUE,FALSE,FALSE,FALSE,4,0.58293146751988,0.47866433439985,0.000848162645389074,672.300983095721,0.999999890888325,5,618.219999999972,"troot(x4)*troot(x6*x4)","x4","x4*troot(troot(x6))",1,0.999999999881414,0.999999800890811
"P4",22,FALSE,FALSE,FALSE,FALSE,4,0.371417770982484,0.371417770982484,0.00185847905320069,596.800225728965,0.999999765413978,4,683.140000000014,"x2*x4","troot(1+(troot(exp_dbl(troot(x4)))+(x4+(((x6*x4)*x4)+(troot(x4)*(x3*x4))))))","x5",1,1,0.971154152811898
"P6",22,FALSE,FALSE,FALSE,FALSE,5,0.658160135717974,0.658160135717974,0.0017322805120967,684.082220386337,0.999999748295166,5,623.079999999958,"troot(x4*x4)*sigmoid(exp_dbl(x7))","x9*troot(x4*x4)","x5",1,1,1
