"Experiment","Run","Number","Feature","Margs"
"P1",30,"Feature1","x4",0.835480110712005
"P1",30,"Feature2","x4*x10",0.66800341352768
"P1",30,"Feature3","troot(x4)*x4",0.664051425726991
"P1",30,"Feature4","troot(x4*x4)",0.331176426559247
"P1",30,"Feature5","x4*x3",0.138647715147828
"P1",30,"Feature6","x10",0.102858281193457
"P1",30,"Feature7","x6*x4",0.10003899001383
"P1",30,"Feature8","x4*x8",0.0933680670311596
"P1",30,"Feature9","x3",0.0245131209439905
"P1",30,"Feature10","x1",0.023864291121207
"P1",30,"Feature11","x8",0.0170114924785802
"P1",30,"Feature12","x4*x4",0.00838028016496777
"P1",30,"Feature13","troot(x4)",0.00815361195892261
"P1",30,"Feature14","x5",0.00569359225202088
"P1",30,"Feature15","x4*x9",0.00134046940981818
"P2",30,"Feature1","troot(x4*(x4*x6))",0.997969887117044
"P2",30,"Feature2","x4",0.0516890358089026
"P2",30,"Feature3","x3",0.0459297301605229
"P2",30,"Feature4","troot(x4*x4)",0.00203011027952094
"P2",30,"Feature5","x4*x9",0.00125656611213958
"P3",30,"Feature1","troot((x4*x6)*x4)",0.995921656866779
"P3",30,"Feature2","x2",0.349076228218266
"P3",30,"Feature3","x4",0.0989010176747
"P3",30,"Feature4","troot(x4*x4)",0.00406396701040331
"P3",30,"Feature5","x6*x4",0.00302320134209896
"P3",30,"Feature6","x7*x4",0.00106179733564164
"P4",30,"Feature1","troot((x4*x4)*x6)",0.986586140835741
"P4",30,"Feature2","x10",0.300011553653508
"P4",30,"Feature3","x4",0.00999717642613441
"P4",30,"Feature4","x4*troot(x4)",0.00672723012317355
"P4",30,"Feature5","troot(x4*x4)",0.00668662903688876
"P4",30,"Feature6","x4*x10",0.00667998373444129
"P4",30,"Feature7","x4*x3",0.00352568514593945
"P4",30,"Feature8","x4*x6",0.00201518756248572
"P4",30,"Feature9","x4*x9",0.00115033839331581
"P5",30,"Feature1","x4",0.707244515421678
"P5",30,"Feature2","x10*x4",0.657438971566975
"P5",30,"Feature3","troot(x4)*x4",0.64776697087804
"P5",30,"Feature4","troot((x4*x9)*(x4*x9))",0.194471385095303
"P5",30,"Feature5","x2",0.150037606050825
"P5",30,"Feature6","troot((x9*x4)*x4)",0.148064714790919
"P5",30,"Feature7","x2*x4",0.119774199295868
"P5",30,"Feature8","x9",0.0145219693419007
"P5",30,"Feature9","troot(x4)",0.0136266635780984
"P5",30,"Feature10","x4*x4",0.0101765586611297
"P5",30,"Feature11","x7*x4",0.00348304370098556
"P5",30,"Feature12","x9*x4",0.00256969175818825
"P5",30,"Feature13","x7",0.00114995788474967
"P6",30,"Feature1","troot(x4*x4)",0.940648256873381
"P6",30,"Feature2","x4*x2",0.922996256792457
"P6",30,"Feature3","x10",0.159840684997259
"P6",30,"Feature4","x4",0.143685278566436
"P6",30,"Feature5","x9",0.0655930157931037
"P6",30,"Feature6","x4*troot(x4)",0.059351740763243
"P6",30,"Feature7","x10*x4",0.0584328163312795
"P6",30,"Feature8","x4*x8",0.0176516578180582
"P6",30,"Feature9","x6",0.00493251052887084
"P6",30,"Feature10","x2",0.00215990406507027
"P6",30,"Feature11","x4*x4",0.00118033724527568
