"Experiment","Run","Number","Feature","Margs"
"P1",30,"Feature1","x6*x4",0.999854439084706
"P1",30,"Feature2","troot(x4*x4)",0.991874175645431
"P1",30,"Feature3","x4",0.97520703874281
"P1",30,"Feature4","x4*x4",0.0324403160502446
"P1",30,"Feature5","troot(x4)*x4",0.00912021817100599
"P1",30,"Feature6","x8",0.00302020184731931
"P2",30,"Feature1","troot(x4*x4)",0.9999999999955
"P2",30,"Feature2","x4",0.836830968683243
"P2",30,"Feature3","x4*x8",0.583581410318466
"P2",30,"Feature4","x7*x4",0.416412043125447
"P3",30,"Feature1","troot(x4*x4)",0.999999999991675
"P3",30,"Feature2","x6*x4",0.999999999989031
"P3",30,"Feature3","x4",0.994969693785174
"P3",30,"Feature4","x6",0.230452975537917
"P3",30,"Feature5","troot(x4)",0.0601037098550582
"P3",30,"Feature6","x7*x4",0.0053444925142389
"P3",30,"Feature7","x1",0.00429679785874532
"P4",30,"Feature1","x4",1
"P4",30,"Feature2","troot(x4*x4)",1
"P4",30,"Feature3","x4*x6",1
"P4",30,"Feature4","x6",0.290137208189539
"P4",30,"Feature5","x2",0.180462259805905
"P4",30,"Feature6","x9",0.0316417414675231
"P4",30,"Feature7","x4*x4",0.00640693490719321
"P5",30,"Feature1","troot((x9*x4)*x4)",1
"P5",30,"Feature2","x4",0.609939469836938
"P5",30,"Feature3","troot(x4)",0.261345709057674
"P5",30,"Feature4","x7*x4",0.231796319813118
"P5",30,"Feature5","x9*x4",0.160741563574788
"P5",30,"Feature6","x9",0.109634933617323
"P6",30,"Feature1","x4",1
"P6",30,"Feature2","x4*troot(x4)",1
"P6",30,"Feature3","x10*x4",0.985920900032868
"P6",30,"Feature4","(x10*x4)*x7",0.0140791036887714
"P6",30,"Feature5","x7",0.00291586342479333
"P6",30,"Feature6","troot(x10)",0.0012203946032252
