"Experiment","Run","Number","Feature","Margs"
"P1",30,"Feature1","x4",0.999999999985601
"P1",30,"Feature2","x4*x10",0.999978616182147
"P1",30,"Feature3","troot(x4)*x4",0.996058917648576
"P1",30,"Feature4","x10",0.155508062579047
"P1",30,"Feature5","x3",0.0733914179344776
"P1",30,"Feature6","x4*x4",0.00472802946695915
"P1",30,"Feature7","x4*x9",0.00401331804747069
"P2",30,"Feature1","troot((x4*x4)*x6)",0.999999999999994
"P2",30,"Feature2","x3",0.0920463247507508
"P3",30,"Feature1","troot(1+(x10+((x4*x6)*x4)))",1
"P3",30,"Feature2","x2",0.372209082146345
"P3",30,"Feature3","sigmoid(x10)",0.00516428661592701
"P4",30,"Feature1","x4",1
"P4",30,"Feature2","x4*troot(x4)",0.999999999802116
"P4",30,"Feature3","x4*x10",0.992976843486985
"P4",30,"Feature4","x3",0.0904433063172216
"P4",30,"Feature5","x9",0.0896617281809179
"P4",30,"Feature6","x2",0.0218196349634472
"P4",30,"Feature7","x4*x2",0.00723487907179904
"P4",30,"Feature8","x4*x4",0.00708246534431444
"P5",30,"Feature1","troot((x4*x9)*(x4*x9))",1
"P5",30,"Feature2","x4",0.0829792150716258
"P5",30,"Feature3","x9",0.0662028538243728
"P5",30,"Feature4","x4*x2",0.00124324761182335
"P6",30,"Feature1","troot(x4*x4)",0.999999999999686
"P6",30,"Feature2","x4*x8",0.999980499146316
"P6",30,"Feature3","x4",0.656483572664614
"P6",30,"Feature4","x6",0.279430656969721
"P6",30,"Feature5","x2",0.121188357304181
"P6",30,"Feature6","x4*x4",0.0332545207717118
