"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",30,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0941001711212837,-99.5125191073178,0.996029389766144,4,517.660000000033,"x4","x10*x4","troot(x4)*x4",1,1,0.98935556328585
"P2",30,FALSE,FALSE,FALSE,FALSE,3,0.995239401024006,0.995239401024006,0.0448354490906732,-100.720409257459,0.999816964360439,3,541.380000000005,"troot(x4*x4)","x4","x9*x4",0.999997439429437,0.998020938451848,0.997687701247351
"P3",30,TRUE,FALSE,FALSE,FALSE,1,0.453213554521817,-0.0935728909563669,0.0341821428266592,-94.5244319535552,0.999940964900715,2,526.780000000028,"troot((x4*x6)*x4)","x2","NA",0.999990170523043,0.350502264991085,"NA"
"P4",30,TRUE,FALSE,FALSE,FALSE,1,0.50221070672575,0.00442141345149907,0.0314007619243772,-94.5244319535552,0.999959085702817,2,554.319999999949,"troot((x4*x4)*x6)","x10","NA",0.999999999997095,0.30408979976612,"NA"
"P5",30,FALSE,FALSE,FALSE,FALSE,4,0.715723221996778,0.715723221996778,0.0948000101476031,-99.5125191073178,0.995994153709833,4,522.969999999972,"x4","x10*x4","x4*troot(x4)",1,0.999983659113136,0.98524864280689
"P6",30,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0389737804908164,-96.7669448270558,0.999870719655025,3,569.299999999814,"x4*x2","troot(x4*x4)","x10",0.999999999956934,0.999999997826656,0.17317586409266
