"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",29,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0923709296089718,-99.5125191073178,0.996065339763366,3,411.896000000001,"x4","x4*x10","troot(x4)*x4",0.999999999999993,0.999999998825235,0.987616068230107
"P2",29,FALSE,FALSE,FALSE,FALSE,5,0.617117996717511,0.617117996717511,0.0562575432378635,-104.667556857871,0.999298309028073,5,373.498,"x4","x4*x2","troot(x4)*x4",1,0.999999999999999,0.999999998887601
"P3",29,FALSE,FALSE,FALSE,FALSE,4,0.575250786586522,0.575250786586522,0.0693909660761875,-105.007113618834,0.997993417749817,4,362.317999999999,"troot(x4)*troot(x4)","x3*x4","x7",0.999999999999995,0.999997827997929,0.147217856784149
"P4",29,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389623564226965,-96.7669448270558,0.999877574937333,2,404.957999999999,"troot(x4*x4)","x2*x4",NA,1,0.999915437614585,NA
